roger-federer/f324,Roger Federer,1,5975
lleyton-hewitt/h432,Lleyton Hewitt,2,4140
andy-roddick/r485,Andy Roddick,3,3855
marat-safin/s741,Marat Safin,4,3360
guillermo-coria/c524,Guillermo Coria,5,2570
carlos-moya/m605,Carlos Moya,6,2480
tim-henman/h336,Tim Henman,7,2360
gaston-gaudio/g374,Gaston Gaudio,8,2150
joachim-johansson/j194,Joachim Johansson,9,1980
david-nalbandian/n301,David Nalbandian,10,1945
andre-agassi/a092,Andre Agassi,11,1865
guillermo-canas/c433,Guillermo Canas,12,1559
tommy-robredo/r419,Tommy Robredo,13,1485
tommy-haas/h355,Tommy Haas,14,1385
nikolay-davydenko/d402,Nikolay Davydenko,15,1385
mikhail-youzhny/y061,Mikhail Youzhny,16,1370
fernando-gonzalez/g415,Fernando Gonzalez,17,1350
nicolas-massu/m655,Nicolas Massu,18,1350
ivan-ljubicic/l360,Ivan Ljubicic,19,1340
feliciano-lopez/l397,Feliciano Lopez,20,1330
vincent-spadea/s544,Vincent Spadea,21,1320
dominik-hrbaty/h377,Dominik Hrbaty,22,1311
juan%20ignacio-chela/c514,Juan Ignacio Chela,23,1245
nicolas-kiefer/k316,Nicolas Kiefer,24,1240
andrei-pavel/p280,Andrei Pavel,25,1210
jiri-novak/n254,Jiri Novak,26,1165
sebastien-grosjean/g379,Sebastien Grosjean,27,1155
radek-stepanek/s694,Radek Stepanek,28,1135
thomas-johansson/j129,Thomas Johansson,29,1088
robin-soderling/sa49,Robin Soderling,30,1055
mario-ancic/a385,Mario Ancic,31,1026
taylor-dent/d362,Taylor Dent,32,1025
paradorn-srichaphan/s675,Paradorn Srichaphan,33,1015
jurgen-melzer/m762,Jurgen Melzer,34,1005
xavier-malisse/m680,Xavier Malisse,35,978
fernando-verdasco/v306,Fernando Verdasco,36,953
luis-horna/h390,Luis Horna,37,925
rainer-schuettler/s636,Rainer Schuettler,38,915
max-mirnyi/m595,Max Mirnyi,39,895
olivier-rochus/r397,Olivier Rochus,40,895
filippo-volandri/v254,Filippo Volandri,41,885
mardy-fish/f339,Mardy Fish,42,870
karol-beck/b804,Karol Beck,43,867
florian-mayer/mb02,Florian Mayer,44,859
greg-rusedski/r237,Greg Rusedski,45,845
tomas-berdych/ba47,Tomas Berdych,46,828
david-ferrer/f401,David Ferrer,47,795
rafael-nadal/n409,Rafael Nadal,48,790
igor-andreev/a511,Igor Andreev,49,786
cyril-saulnier/s681,Cyril Saulnier,50,779
mariano-zabaleta/z073,Mariano Zabaleta,51,770
michael-llodra/l428,Michael Llodra,52,770
fabrice-santoro/s424,Fabrice Santoro,53,763
albert-costa/c378,Albert Costa,54,740
jose-acasuso/a389,Jose Acasuso,55,711
ricardo-mello/m708,Ricardo Mello,56,667
gustavo-kuerten/k293,Gustavo Kuerten,57,640
hyung-taik-lee/l311,Hyung-Taik Lee,58,621
ivo-karlovic/k336,Ivo Karlovic,59,615
agustin-calleri/c478,Agustin Calleri,60,615
alberto-martin/m590,Alberto Martin,61,610
julien-benneteau/b747,Julien Benneteau,62,594
martin-verkerk/v232,Martin Verkerk,63,589
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,64,580
potito-starace/s843,Potito Starace,65,579
philipp-kohlschreiber/k435,Philipp Kohlschreiber,66,578
gilles-muller/ma30,Gilles Muller,67,574
kevin-kim/k358,Kevin Kim,68,566
stefan-koubek/k310,Stefan Koubek,69,557
sjeng-schalken/s572,Sjeng Schalken,70,545
thomas-enqvist/e113,Thomas Enqvist,71,538
jonas-bjorkman/b446,Jonas Bjorkman,72,530
jan-hernych/h442,Jan Hernych,73,525
peter-wessels/w254,Peter Wessels,74,518
mariano-puerta/p372,Mariano Puerta,75,517
irakli-labadze/l439,Irakli Labadze,76,510
robby-ginepri/g569,Robby Ginepri,77,510
jarkko-nieminen/n289,Jarkko Nieminen,78,499
michal-tabara/t243,Michal Tabara,79,490
juan-monaco/ma21,Juan Monaco,80,488
tomas-zib/z074,Tomas Zib,81,484
victor-hanescu/h528,Victor Hanescu,82,483
oscar-hernandez/h472,Oscar Hernandez,83,478
santiago-ventura/v251,Santiago Ventura,84,477
sargis-sargsian/s545,Sargis Sargsian,85,474
alex-calatrava/c361,Alex Calatrava,86,474
kenneth-carlsen/c328,Kenneth Carlsen,87,468
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,88,467
nicolas-almagro/a479,Nicolas Almagro,89,465
raemon-sluiter/s693,Raemon Sluiter,90,462
lars-burgsmuller/b484,Lars Burgsmuller,91,461
jerome-haehnel/h435,Jerome Haehnel,92,460
jiri-vanek/v207,Jiri Vanek,93,452
marcos-baghdatis/b837,Marcos Baghdatis,94,449
david-sanchez/s677,David Sanchez,95,438
albert-montanes/m824,Albert Montanes,96,436
felix-mantilla/m535,Felix Mantilla,97,433
dmitry-tursunov/t315,Dmitry Tursunov,98,431
christophe-rochus/r336,Christophe Rochus,99,431
janko-tipsarevic/t742,Janko Tipsarevic,100,423
