novak-djokovic/d643,Novak Djokovic,1,13845
roger-federer/f324,Roger Federer,2,8645
andy-murray/mc10,Andy Murray,3,7130
milos-raonic/r975,Milos Raonic,4,5160
tomas-berdych/ba47,Tomas Berdych,5,5140
kei-nishikori/n552,Kei Nishikori,6,5040
rafael-nadal/n409,Rafael Nadal,7,4990
david-ferrer/f401,David Ferrer,8,4310
stan-wawrinka/w367,Stan Wawrinka,9,3575
marin-cilic/c977,Marin Cilic,10,3360
grigor-dimitrov/d875,Grigor Dimitrov,11,3075
gilles-simon/sd32,Gilles Simon,12,2255
feliciano-lopez/l397,Feliciano Lopez,13,2245
jo-wilfried-tsonga/t786,Jo-Wilfried Tsonga,14,2090
gael-monfils/mc65,Gael Monfils,15,2065
kevin-anderson/a678,Kevin Anderson,16,1925
john-isner/i186,John Isner,17,1855
tommy-robredo/r419,Tommy Robredo,18,1755
roberto-bautista%20agut/bd06,Roberto Bautista Agut,19,1715
david-goffin/gb88,David Goffin,20,1705
richard-gasquet/g628,Richard Gasquet,21,1580
ernests-gulbis/g858,Ernests Gulbis,22,1560
philipp-kohlschreiber/k435,Philipp Kohlschreiber,23,1535
pablo-cuevas/c882,Pablo Cuevas,24,1502
leonardo-mayer/md56,Leonardo Mayer,25,1442
ivo-karlovic/k336,Ivo Karlovic,26,1390
bernard-tomic/ta46,Bernard Tomic,27,1355
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,28,1290
adrian-mannarino/me82,Adrian Mannarino,29,1248
nick-kyrgios/ke17,Nick Kyrgios,30,1220
fabio-fognini/f510,Fabio Fognini,31,1215
martin-klizan/k966,Martin Klizan,32,1180
jack-sock/sm25,Jack Sock,33,1147
viktor-troicki/t840,Viktor Troicki,34,1147
fernando-verdasco/v306,Fernando Verdasco,35,1145
juan-monaco/ma21,Juan Monaco,36,1135
sam-querrey/q927,Sam Querrey,37,1125
jeremy-chardy/ca12,Jeremy Chardy,38,1120
andreas-seppi/sa93,Andreas Seppi,39,1115
jiri-vesely/v708,Jiri Vesely,40,1100
julien-benneteau/b747,Julien Benneteau,41,1075
lukas-rosol/r685,Lukas Rosol,42,1070
pablo-andujar/a596,Pablo Andujar,43,1015
benjamin-becker/b896,Benjamin Becker,44,965
victor-estrella%20burgos/e224,Victor Estrella Burgos,45,951
jerzy-janowicz/j397,Jerzy Janowicz,46,940
andreas-haider-maurer/h804,Andreas Haider-Maurer,47,926
donald-young/y124,Donald Young,48,920
dominic-thiem/tb69,Dominic Thiem,49,915
steve-johnson/j386,Steve Johnson,50,905
joao-sousa/sh90,Joao Sousa,51,903
sergiy-stakhovsky/sc77,Sergiy Stakhovsky,52,894
borna-coric/cg80,Borna Coric,53,881
marcel-granollers/g710,Marcel Granollers,54,880
gilles-muller/ma30,Gilles Muller,55,868
mikhail-kukushkin/k926,Mikhail Kukushkin,56,867
simone-bolelli/ba98,Simone Bolelli,57,861
vasek-pospisil/pd07,Vasek Pospisil,58,860
pablo-carreno%20busta/cd85,Pablo Carreno Busta,59,840
marcos-baghdatis/b837,Marcos Baghdatis,60,832
mikhail-youzhny/y061,Mikhail Youzhny,61,790
diego-schwartzman/sm37,Diego Schwartzman,62,765
albert-ramos-vinolas/r772,Albert Ramos-Vinolas,63,755
daniel-gimeno-traver/g676,Daniel Gimeno-Traver,64,746
yen-hsun-lu/l575,Yen-Hsun Lu,65,745
santiago-giraldo/g725,Santiago Giraldo,66,735
denis-istomin/i165,Denis Istomin,67,725
thomaz-bellucci/bd20,Thomaz Bellucci,68,714
hyeon-chung/ch27,Hyeon Chung,69,690
tim-smyczek/sf62,Tim Smyczek,70,688
sam-groth/g940,Sam Groth,71,688
benoit-paire/pd31,Benoit Paire,72,682
federico-delbonis/d874,Federico Delbonis,73,681
aljaz-bedene/bh09,Aljaz Bedene,74,668
dusan-lajovic/l987,Dusan Lajovic,75,666
blaz-kavcic/k834,Blaz Kavcic,76,664
steve-darcis/d632,Steve Darcis,77,664
robin-haase/h756,Robin Haase,78,657
joao-souza/sg64,Joao Souza,79,650
alexandr-dolgopolov/d801,Alexandr Dolgopolov,80,645
malek-jaziri/j267,Malek Jaziri,81,630
teymuraz-gabashvili/g681,Teymuraz Gabashvili,82,607
jarkko-nieminen/n289,Jarkko Nieminen,83,603
damir-dzumhur/d923,Damir Dzumhur,84,596
jurgen-melzer/m762,Jurgen Melzer,85,595
go-soeda/sc47,Go Soeda,86,595
marsel-ilhan/k771,Marsel Ilhan,87,592
james-duckworth/d994,James Duckworth,88,588
dudi-sela/sc56,Dudi Sela,89,580
jan-lennard-struff/sl28,Jan-Lennard Struff,90,580
ricardas-berankis/be90,Ricardas Berankis,91,573
lukas-lacko/l797,Lukas Lacko,92,567
lucas-pouille/pf39,Lucas Pouille,93,563
paolo-lorenzi/l503,Paolo Lorenzi,94,543
ruben-bemelmans/be54,Ruben Bemelmans,95,542
ivan-dodig/d646,Ivan Dodig,96,540
blaz-rola/ra51,Blaz Rola,97,538
thanasi-kokkinakis/kd46,Thanasi Kokkinakis,98,536
facundo-bagnis/bf23,Facundo Bagnis,99,536
luca-vanni/v495,Luca Vanni,100,529
