novak-djokovic/d643,Novak Djokovic,1,13845
roger-federer/f324,Roger Federer,2,9665
andy-murray/mc10,Andy Murray,3,7840
stan-wawrinka/w367,Stan Wawrinka,4,5790
kei-nishikori/n552,Kei Nishikori,5,5525
tomas-berdych/ba47,Tomas Berdych,6,5140
david-ferrer/f401,David Ferrer,7,4325
milos-raonic/r975,Milos Raonic,8,3810
marin-cilic/c977,Marin Cilic,9,3540
rafael-nadal/n409,Rafael Nadal,10,3000
gilles-simon/sd32,Gilles Simon,11,2765
jo-wilfried-tsonga/t786,Jo-Wilfried Tsonga,12,2475
richard-gasquet/g628,Richard Gasquet,13,2285
david-goffin/gb88,David Goffin,14,2180
kevin-anderson/a678,Kevin Anderson,15,2090
grigor-dimitrov/d875,Grigor Dimitrov,16,1970
gael-monfils/mc65,Gael Monfils,17,1930
john-isner/i186,John Isner,18,1890
feliciano-lopez/l397,Feliciano Lopez,19,1800
viktor-troicki/t840,Viktor Troicki,20,1629
tommy-robredo/r419,Tommy Robredo,21,1540
roberto-bautista%20agut/bd06,Roberto Bautista Agut,22,1475
ivo-karlovic/k336,Ivo Karlovic,23,1450
andreas-seppi/sa93,Andreas Seppi,24,1355
pablo-cuevas/c882,Pablo Cuevas,25,1297
dominic-thiem/tb69,Dominic Thiem,26,1235
juan-monaco/ma21,Juan Monaco,27,1215
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,28,1210
bernard-tomic/ta46,Bernard Tomic,29,1195
vasek-pospisil/pd07,Vasek Pospisil,30,1195
jack-sock/sm25,Jack Sock,31,1180
fabio-fognini/f510,Fabio Fognini,32,1160
adrian-mannarino/me82,Adrian Mannarino,33,1150
sam-querrey/q927,Sam Querrey,34,1140
pablo-andujar/a596,Pablo Andujar,35,1135
borna-coric/cg80,Borna Coric,36,1109
martin-klizan/k966,Martin Klizan,37,1100
fernando-verdasco/v306,Fernando Verdasco,38,1080
leonardo-mayer/md56,Leonardo Mayer,39,1080
nick-kyrgios/ke17,Nick Kyrgios,40,1065
thomaz-bellucci/bd20,Thomaz Bellucci,41,1065
philipp-kohlschreiber/k435,Philipp Kohlschreiber,42,1025
jeremy-chardy/ca12,Jeremy Chardy,43,950
jiri-vesely/v708,Jiri Vesely,44,945
marcos-baghdatis/b837,Marcos Baghdatis,45,925
steve-johnson/j386,Steve Johnson,46,905
julien-benneteau/b747,Julien Benneteau,47,900
jerzy-janowicz/j397,Jerzy Janowicz,48,895
victor-estrella%20burgos/e224,Victor Estrella Burgos,49,886
teymuraz-gabashvili/g681,Teymuraz Gabashvili,50,882
joao-sousa/sh90,Joao Sousa,51,881
gilles-muller/ma30,Gilles Muller,52,871
benjamin-becker/b896,Benjamin Becker,53,860
lukas-rosol/r685,Lukas Rosol,54,857
donald-young/y124,Donald Young,55,830
pablo-carreno%20busta/cd85,Pablo Carreno Busta,56,825
albert-ramos-vinolas/r772,Albert Ramos-Vinolas,57,823
mikhail-kukushkin/k926,Mikhail Kukushkin,58,812
santiago-giraldo/g725,Santiago Giraldo,59,790
sergiy-stakhovsky/sc77,Sergiy Stakhovsky,60,789
andreas-haider-maurer/h804,Andreas Haider-Maurer,61,785
benoit-paire/pd31,Benoit Paire,62,776
simone-bolelli/ba98,Simone Bolelli,63,775
sam-groth/g940,Sam Groth,64,765
nicolas-mahut/m873,Nicolas Mahut,65,746
diego-schwartzman/sm37,Diego Schwartzman,66,745
steve-darcis/d632,Steve Darcis,67,731
federico-delbonis/d874,Federico Delbonis,68,727
daniel-gimeno-traver/g676,Daniel Gimeno-Traver,69,727
aljaz-bedene/bh09,Aljaz Bedene,70,717
marcel-granollers/g710,Marcel Granollers,71,715
thanasi-kokkinakis/kd46,Thanasi Kokkinakis,72,706
denis-istomin/i165,Denis Istomin,73,700
robin-haase/h756,Robin Haase,74,681
tim-smyczek/sf62,Tim Smyczek,75,676
alexandr-dolgopolov/d801,Alexandr Dolgopolov,76,670
marsel-ilhan/k771,Marsel Ilhan,77,657
yen-hsun-lu/l575,Yen-Hsun Lu,78,649
hyeon-chung/ch27,Hyeon Chung,79,638
dustin-brown/ba65,Dustin Brown,80,614
ernests-gulbis/g858,Ernests Gulbis,81,610
malek-jaziri/j267,Malek Jaziri,82,606
ricardas-berankis/be90,Ricardas Berankis,83,606
james-duckworth/d994,James Duckworth,84,604
paolo-lorenzi/l503,Paolo Lorenzi,85,586
rajeev-ram/r548,Rajeev Ram,86,570
lucas-pouille/pf39,Lucas Pouille,87,568
joao-souza/sg64,Joao Souza,88,566
jarkko-nieminen/n289,Jarkko Nieminen,89,564
mikhail-youzhny/y061,Mikhail Youzhny,90,560
lukas-lacko/l797,Lukas Lacko,91,560
dudi-sela/sc56,Dudi Sela,92,552
james-ward/w503,James Ward,93,551
ruben-bemelmans/be54,Ruben Bemelmans,94,543
aleksandr-nedovyesov/n503,Aleksandr Nedovyesov,95,537
denis-kudla/kb09,Denis Kudla,96,534
john-millman/mh30,John Millman,97,531
filip-krajinovic/kb05,Filip Krajinovic,98,529
marco-cecchinato/cf01,Marco Cecchinato,99,525
damir-dzumhur/d923,Damir Dzumhur,100,524
