pete-sampras/s402,Pete Sampras,1,3784
petr-korda/k148,Petr Korda,2,3484
patrick-rafter/r255,Patrick Rafter,3,3250
jonas-bjorkman/b446,Jonas Bjorkman,4,2977
marcelo-rios/r286,Marcelo Rios,5,2808
michael-chang/c274,Michael Chang,6,2742
yevgeny-kafelnikov/k267,Yevgeny Kafelnikov,7,2690
greg-rusedski/r237,Greg Rusedski,8,2530
richard-krajicek/k214,Richard Krajicek,9,2299
alex-corretja/c344,Alex Corretja,10,2285
sergi-bruguera/b350,Sergi Bruguera,11,2261
gustavo-kuerten/k293,Gustavo Kuerten,12,2202
karol-kucera/k237,Karol Kucera,13,2014
felix-mantilla/m535,Felix Mantilla,14,1947
thomas-muster/m099,Thomas Muster,15,1880
goran-ivanisevic/i034,Goran Ivanisevic,16,1867
mark-philippoussis/p338,Mark Philippoussis,17,1809
tim-henman/h336,Tim Henman,18,1766
alberto-berasategui/b428,Alberto Berasategui,19,1669
cedric-pioline/p226,Cedric Pioline,20,1656
carlos-moya/m605,Carlos Moya,21,1619
albert-costa/c378,Albert Costa,22,1536
fabrice-santoro/s424,Fabrice Santoro,23,1516
magnus-norman/n250,Magnus Norman,24,1450
nicolas-kiefer/k316,Nicolas Kiefer,25,1443
magnus-larsson/l206,Magnus Larsson,26,1333
todd-woodbridge/w136,Todd Woodbridge,27,1319
andrei-medvedev/m475,Andrei Medvedev,28,1319
thomas-enqvist/e113,Thomas Enqvist,29,1221
marc-rosset/r214,Marc Rosset,30,1215
francisco-clavet/c252,Francisco Clavet,31,1204
chris-woodruff/w212,Chris Woodruff,32,1203
jim-courier/c243,Jim Courier,33,1161
bohdan-ulihrach/u032,Bohdan Ulihrach,34,1137
albert-portas/p305,Albert Portas,35,1082
nicolas-escude/e140,Nicolas Escude,36,1059
guillaume-raoux/r186,Guillaume Raoux,37,1041
julian-alonso/a272,Julian Alonso,38,1012
magnus-gustafsson/g182,Magnus Gustafsson,39,1009
hicham-arazi/a226,Hicham Arazi,40,987
thomas-johansson/j129,Thomas Johansson,41,918
richard-fromberg/f164,Richard Fromberg,42,911
slava-dosedel/d198,Slava Dosedel,43,902
filip-dewulf/d228,Filip Dewulf,44,890
marcelo-filippini/f165,Marcelo Filippini,45,886
tommy-haas/h355,Tommy Haas,46,885
jason-stoltenberg/s331,Jason Stoltenberg,47,871
dominik-hrbaty/h377,Dominik Hrbaty,48,821
brett-steven/s321,Brett Steven,49,816
wayne-ferreira/f196,Wayne Ferreira,50,814
mark-woodforde/w035,Mark Woodforde,51,813
carlos-costa/c179,Carlos Costa,52,806
karim-alami/a203,Karim Alami,53,799
sjeng-schalken/s572,Sjeng Schalken,54,792
galo-blanco/b518,Galo Blanco,55,790
lionel-roux/r280,Lionel Roux,56,789
byron-black/b397,Byron Black,57,785
marc-kevin-goellner/g252,Marc-Kevin Goellner,58,781
daniel-vacek/v141,Daniel Vacek,59,774
andrea-gaudenzi/g254,Andrea Gaudenzi,60,766
jiri-novak/n254,Jiri Novak,61,757
javier-sanchez/s015,Javier Sanchez,62,733
nicolas-lapentti/l290,Nicolas Lapentti,63,732
martin-damm/d214,Martin Damm,64,731
boris-becker/b028,Boris Becker,65,714
jan-siemerink/s381,Jan Siemerink,66,700
jeff-tarango/t136,Jeff Tarango,67,699
michael-stich/s351,Michael Stich,68,684
richey-reneberg/r016,Richey Reneberg,69,683
todd-martin/m442,Todd Martin,70,680
andre-agassi/a092,Andre Agassi,71,672
fernando-meligeni/m443,Fernando Meligeni,72,668
sargis-sargsian/s545,Sargis Sargsian,73,651
vincent-spadea/s544,Vincent Spadea,74,646
johan-van%20herck/v167,Johan Van Herck,75,638
juan%20albert-viloca-puig/v161,Juan Albert Viloca-Puig,76,637
paul-haarhuis/h223,Paul Haarhuis,77,632
scott-draper/d270,Scott Draper,78,612
grant-stafford/s406,Grant Stafford,79,607
oliver-gross/g297,Oliver Gross,80,576
gianluca-pozzi/p045,Gianluca Pozzi,81,568
dinu-pescariu/p254,Dinu Pescariu,82,565
tomas-nydahl/n099,Tomas Nydahl,83,562
jerome-golmard/g319,Jerome Golmard,84,560
jordi-burillo/b429,Jordi Burillo,85,553
wayne-black/b499,Wayne Black,86,552
mikael-tillstrom/t166,Mikael Tillstrom,87,549
christian-ruud/r219,Christian Ruud,88,534
davide-sanguinetti/s480,Davide Sanguinetti,89,532
david-prinosil/p273,David Prinosil,90,525
alex-radulescu/r284,Alex Radulescu,91,524
kenneth-carlsen/c328,Kenneth Carlsen,92,523
juan%20antonio-marin/m578,Juan Antonio Marin,93,522
arnaud-clement/c487,Arnaud Clement,94,520
franco-squillari/s568,Franco Squillari,95,516
hendrik-dreekmann/d249,Hendrik Dreekmann,96,514
hernan-gumy/g247,Hernan Gumy,97,513
sandon-stolle/s443,Sandon Stolle,98,510
jonathan-stark/s403,Jonathan Stark,99,510
martin-sinner/s367,Martin Sinner,100,499
