rafael-nadal/n409,Rafael Nadal,1,11915
novak-djokovic/d643,Novak Djokovic,2,9710
roger-federer/f324,Roger Federer,3,8690
andy-murray/mc10,Andy Murray,4,5815
robin-soderling/sa49,Robin Soderling,5,5235
david-ferrer/f401,David Ferrer,6,4330
tomas-berdych/ba47,Tomas Berdych,7,3900
jurgen-melzer/m762,Jurgen Melzer,8,3055
nicolas-almagro/a479,Nicolas Almagro,9,2735
gael-monfils/mc65,Gael Monfils,10,2690
mardy-fish/f339,Mardy Fish,11,2401
andy-roddick/r485,Andy Roddick,12,2290
mikhail-youzhny/y061,Mikhail Youzhny,13,2285
stan-wawrinka/w367,Stan Wawrinka,14,2000
viktor-troicki/t840,Viktor Troicki,15,1815
richard-gasquet/g628,Richard Gasquet,16,1745
fernando-verdasco/v306,Fernando Verdasco,17,1700
sam-querrey/q927,Sam Querrey,18,1585
marin-cilic/c977,Marin Cilic,19,1530
gilles-simon/sd32,Gilles Simon,20,1520
alexandr-dolgopolov/d801,Alexandr Dolgopolov,21,1500
jo-wilfried-tsonga/t786,Jo-Wilfried Tsonga,22,1445
david-nalbandian/n301,David Nalbandian,23,1445
marcos-baghdatis/b837,Marcos Baghdatis,24,1375
milos-raonic/r975,Milos Raonic,25,1357
albert-montanes/m824,Albert Montanes,26,1350
michael-llodra/l428,Michael Llodra,27,1320
nikolay-davydenko/d402,Nikolay Davydenko,28,1310
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,29,1285
florian-mayer/mb02,Florian Mayer,30,1275
tommy-robredo/r419,Tommy Robredo,31,1265
juan%20martin-del%20potro/d683,Juan Martin del Potro,32,1265
john-isner/i186,John Isner,33,1255
janko-tipsarevic/t742,Janko Tipsarevic,34,1180
kevin-anderson/a678,Kevin Anderson,35,1150
thomaz-bellucci/bd20,Thomaz Bellucci,36,1115
ivan-ljubicic/l360,Ivan Ljubicic,37,1110
sergiy-stakhovsky/sc77,Sergiy Stakhovsky,38,1075
feliciano-lopez/l397,Feliciano Lopez,39,1065
philipp-kohlschreiber/k435,Philipp Kohlschreiber,40,1055
potito-starace/s843,Potito Starace,41,1050
juan%20ignacio-chela/c514,Juan Ignacio Chela,42,1045
juan-monaco/ma21,Juan Monaco,43,1040
andrey-golubev/g806,Andrey Golubev,44,1034
ivan-dodig/d646,Ivan Dodig,45,1008
kei-nishikori/n552,Kei Nishikori,46,992
fabio-fognini/f510,Fabio Fognini,47,970
pablo-andujar/a596,Pablo Andujar,48,967
xavier-malisse/m680,Xavier Malisse,49,965
marcel-granollers/g710,Marcel Granollers,50,953
andreas-seppi/sa93,Andreas Seppi,51,930
pablo-cuevas/c882,Pablo Cuevas,52,905
jeremy-chardy/ca12,Jeremy Chardy,53,895
denis-istomin/i165,Denis Istomin,54,895
yen-hsun-lu/l575,Yen-Hsun Lu,55,888
robin-haase/h756,Robin Haase,56,863
jarkko-nieminen/n289,Jarkko Nieminen,57,855
radek-stepanek/s694,Radek Stepanek,58,848
adrian-mannarino/me82,Adrian Mannarino,59,845
santiago-giraldo/g725,Santiago Giraldo,60,830
daniel-gimeno-traver/g676,Daniel Gimeno-Traver,61,829
mikhail-kukushkin/k926,Mikhail Kukushkin,62,800
fred-gil/g717,Fred Gil,63,791
ernests-gulbis/g858,Ernests Gulbis,64,790
ryan-sweeting/sg87,Ryan Sweeting,65,785
grigor-dimitrov/d875,Grigor Dimitrov,66,781
lleyton-hewitt/h432,Lleyton Hewitt,67,770
benjamin-becker/b896,Benjamin Becker,68,760
philipp-petzschner/p624,Philipp Petzschner,69,760
somdev-devvarman/d616,Somdev Devvarman,70,749
victor-hanescu/h528,Victor Hanescu,71,745
carlos-berlocq/b884,Carlos Berlocq,72,714
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,73,710
olivier-rochus/r397,Olivier Rochus,74,697
dmitry-tursunov/t315,Dmitry Tursunov,75,678
pere-riba/r750,Pere Riba,76,676
teymuraz-gabashvili/g681,Teymuraz Gabashvili,77,670
ricardas-berankis/be90,Ricardas Berankis,78,668
tobias-kamke/k839,Tobias Kamke,79,663
filippo-volandri/v254,Filippo Volandri,80,656
blaz-kavcic/k834,Blaz Kavcic,81,635
maximo-gonzalez/g585,Maximo Gonzalez,82,633
thiemo-de%20bakker/d776,Thiemo de Bakker,83,630
robert-kendrick/k448,Robert Kendrick,84,602
igor-kunitsyn/k403,Igor Kunitsyn,85,596
ricardo-mello/m708,Ricardo Mello,86,580
andreas-haider-maurer/h804,Andreas Haider-Maurer,87,577
julien-benneteau/b747,Julien Benneteau,88,575
michael-russell/r368,Michael Russell,89,570
nicolas-mahut/m873,Nicolas Mahut,90,568
alex-bogomolov%20jr./b842,Alex Bogomolov Jr.,91,563
julian-reister/r782,Julian Reister,92,561
michael-berrer/b678,Michael Berrer,93,555
mischa-zverev/z168,Mischa Zverev,94,544
denis-gremelmayr/g512,Denis Gremelmayr,95,536
donald-young/y124,Donald Young,96,533
matthias-bachinger/bc65,Matthias Bachinger,97,530
igor-andreev/a511,Igor Andreev,98,528
benoit-paire/pd31,Benoit Paire,99,524
florent-serra/s963,Florent Serra,100,521
