novak-djokovic/d643,Novak Djokovic,1,13755
roger-federer/f324,Roger Federer,2,9065
andy-murray/mc10,Andy Murray,3,7840
kei-nishikori/n552,Kei Nishikori,4,6025
stan-wawrinka/w367,Stan Wawrinka,5,5745
tomas-berdych/ba47,Tomas Berdych,6,5140
david-ferrer/f401,David Ferrer,7,4295
marin-cilic/c977,Marin Cilic,8,3585
rafael-nadal/n409,Rafael Nadal,9,3500
milos-raonic/r975,Milos Raonic,10,3275
gilles-simon/sd32,Gilles Simon,11,2765
john-isner/i186,John Isner,12,2180
richard-gasquet/g628,Richard Gasquet,13,2105
david-goffin/gb88,David Goffin,14,2045
gael-monfils/mc65,Gael Monfils,15,1975
kevin-anderson/a678,Kevin Anderson,16,1955
grigor-dimitrov/d875,Grigor Dimitrov,17,1655
dominic-thiem/tb69,Dominic Thiem,18,1655
viktor-troicki/t840,Viktor Troicki,19,1629
roberto-bautista%20agut/bd06,Roberto Bautista Agut,20,1555
feliciano-lopez/l397,Feliciano Lopez,21,1530
tommy-robredo/r419,Tommy Robredo,22,1495
ivo-karlovic/k336,Ivo Karlovic,23,1495
jo-wilfried-tsonga/t786,Jo-Wilfried Tsonga,24,1475
andreas-seppi/sa93,Andreas Seppi,25,1465
bernard-tomic/ta46,Bernard Tomic,26,1410
fabio-fognini/f510,Fabio Fognini,27,1370
philipp-kohlschreiber/k435,Philipp Kohlschreiber,28,1265
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,29,1245
adrian-mannarino/me82,Adrian Mannarino,30,1210
pablo-cuevas/c882,Pablo Cuevas,31,1170
sam-querrey/q927,Sam Querrey,32,1165
thomaz-bellucci/bd20,Thomaz Bellucci,33,1145
leonardo-mayer/md56,Leonardo Mayer,34,1125
jack-sock/sm25,Jack Sock,35,1115
borna-coric/cg80,Borna Coric,36,1109
martin-klizan/k966,Martin Klizan,37,1100
fernando-verdasco/v306,Fernando Verdasco,38,1030
benoit-paire/pd31,Benoit Paire,39,1026
joao-sousa/sh90,Joao Sousa,40,1021
nick-kyrgios/ke17,Nick Kyrgios,41,1020
juan-monaco/ma21,Juan Monaco,42,1020
steve-johnson/j386,Steve Johnson,43,995
jiri-vesely/v708,Jiri Vesely,44,970
vasek-pospisil/pd07,Vasek Pospisil,45,950
gilles-muller/ma30,Gilles Muller,46,945
jerzy-janowicz/j397,Jerzy Janowicz,47,930
pablo-andujar/a596,Pablo Andujar,48,930
jeremy-chardy/ca12,Jeremy Chardy,49,925
victor-estrella%20burgos/e224,Victor Estrella Burgos,50,906
teymuraz-gabashvili/g681,Teymuraz Gabashvili,51,882
marcos-baghdatis/b837,Marcos Baghdatis,52,882
sam-groth/g940,Sam Groth,53,843
mikhail-kukushkin/k926,Mikhail Kukushkin,54,842
albert-ramos-vinolas/r772,Albert Ramos-Vinolas,55,836
pablo-carreno%20busta/cd85,Pablo Carreno Busta,56,825
aljaz-bedene/bh09,Aljaz Bedene,57,821
julien-benneteau/b747,Julien Benneteau,58,810
andreas-haider-maurer/h804,Andreas Haider-Maurer,59,810
sergiy-stakhovsky/sc77,Sergiy Stakhovsky,60,789
simone-bolelli/ba98,Simone Bolelli,61,785
santiago-giraldo/g725,Santiago Giraldo,62,780
lukas-rosol/r685,Lukas Rosol,63,777
benjamin-becker/b896,Benjamin Becker,64,770
federico-delbonis/d874,Federico Delbonis,65,766
lucas-pouille/pf39,Lucas Pouille,66,753
steve-darcis/d632,Steve Darcis,67,751
nicolas-mahut/m873,Nicolas Mahut,68,736
alexandr-dolgopolov/d801,Alexandr Dolgopolov,69,715
denis-istomin/i165,Denis Istomin,70,710
daniel-gimeno-traver/g676,Daniel Gimeno-Traver,71,702
marcel-granollers/g710,Marcel Granollers,72,685
diego-schwartzman/sm37,Diego Schwartzman,73,675
ricardas-berankis/be90,Ricardas Berankis,74,661
hyeon-chung/ch27,Hyeon Chung,75,658
thanasi-kokkinakis/kd46,Thanasi Kokkinakis,76,651
robin-haase/h756,Robin Haase,77,645
paul-henri-mathieu/m850,Paul-Henri Mathieu,78,644
donald-young/y124,Donald Young,79,635
paolo-lorenzi/l503,Paolo Lorenzi,80,633
denis-kudla/kb09,Denis Kudla,81,628
yen-hsun-lu/l575,Yen-Hsun Lu,82,624
dustin-brown/ba65,Dustin Brown,83,614
marsel-ilhan/k771,Marsel Ilhan,84,612
john-millman/mh30,John Millman,85,611
alexander-zverev/z355,Alexander Zverev,86,607
ernests-gulbis/g858,Ernests Gulbis,87,585
joao-souza/sg64,Joao Souza,88,554
rajeev-ram/r548,Rajeev Ram,89,554
malek-jaziri/j267,Malek Jaziri,90,553
tim-smyczek/sf62,Tim Smyczek,91,551
guido-pella/pc11,Guido Pella,92,546
radu-albot/a829,Radu Albot,93,543
jarkko-nieminen/n289,Jarkko Nieminen,94,541
tatsuma-ito/i230,Tatsuma Ito,95,540
aleksandr-nedovyesov/n503,Aleksandr Nedovyesov,96,538
damir-dzumhur/d923,Damir Dzumhur,97,537
james-duckworth/d994,James Duckworth,98,536
nikoloz-basilashvili/bg23,Nikoloz Basilashvili,99,534
albert-montanes/m824,Albert Montanes,100,532
