pete-sampras/s402,Pete Sampras,1,5118
michael-chang/c274,Michael Chang,2,3716
thomas-muster/m099,Thomas Muster,3,3309
yevgeny-kafelnikov/k267,Yevgeny Kafelnikov,4,3147
richard-krajicek/k214,Richard Krajicek,5,2885
goran-ivanisevic/i034,Goran Ivanisevic,6,2710
carlos-moya/m605,Carlos Moya,7,2343
marcelo-rios/r286,Marcelo Rios,8,2240
thomas-enqvist/e113,Thomas Enqvist,9,2176
wayne-ferreira/f196,Wayne Ferreira,10,1935
albert-costa/c378,Albert Costa,11,1855
boris-becker/b028,Boris Becker,12,1851
alex-corretja/c344,Alex Corretja,13,1792
todd-martin/m442,Todd Martin,14,1673
felix-mantilla/m535,Felix Mantilla,15,1640
tim-henman/h336,Tim Henman,16,1546
alberto-berasategui/b428,Alberto Berasategui,17,1532
stefan-edberg/e004,Stefan Edberg,18,1510
sergi-bruguera/b350,Sergi Bruguera,19,1458
marc-rosset/r214,Marc Rosset,20,1444
mark-philippoussis/p338,Mark Philippoussis,21,1368
jonas-bjorkman/b446,Jonas Bjorkman,22,1337
bohdan-ulihrach/u032,Bohdan Ulihrach,23,1335
jim-courier/c243,Jim Courier,24,1316
jan-siemerink/s381,Jan Siemerink,25,1295
michael-stich/s351,Michael Stich,26,1268
francisco-clavet/c252,Francisco Clavet,27,1224
petr-korda/k148,Petr Korda,28,1209
andre-agassi/a092,Andre Agassi,29,1204
todd-woodbridge/w136,Todd Woodbridge,30,1194
malivai-washington/w124,MaliVai Washington,31,1178
patrick-rafter/r255,Patrick Rafter,32,1164
thomas-johansson/j129,Thomas Johansson,33,1161
alex-o'brien/o099,Alex O'Brien,34,1121
magnus-gustafsson/g182,Magnus Gustafsson,35,1120
andrei-medvedev/m475,Andrei Medvedev,36,1111
richey-reneberg/r016,Richey Reneberg,37,1091
magnus-larsson/l206,Magnus Larsson,38,1088
jason-stoltenberg/s331,Jason Stoltenberg,39,1061
greg-rusedski/r237,Greg Rusedski,40,1034
cedric-pioline/p226,Cedric Pioline,41,1028
javier-sanchez/s015,Javier Sanchez,42,1022
christian-ruud/r219,Christian Ruud,43,1006
arnaud-boetsch/b053,Arnaud Boetsch,44,994
mikael-tillstrom/t166,Mikael Tillstrom,45,928
marc-kevin-goellner/g252,Marc-Kevin Goellner,46,927
david-prinosil/p273,David Prinosil,47,911
chris-woodruff/w212,Chris Woodruff,48,904
daniel-vacek/v141,Daniel Vacek,49,894
karim-alami/a203,Karim Alami,50,877
slava-dosedel/d198,Slava Dosedel,51,876
martin-damm/d214,Martin Damm,52,873
hernan-gumy/g247,Hernan Gumy,53,856
alex-radulescu/r284,Alex Radulescu,54,829
paul-haarhuis/h223,Paul Haarhuis,55,828
hicham-arazi/a226,Hicham Arazi,56,796
jonathan-stark/s403,Jonathan Stark,57,788
jiri-novak/n254,Jiri Novak,58,783
lionel-roux/r280,Lionel Roux,59,781
dominik-hrbaty/h377,Dominik Hrbaty,60,773
karol-kucera/k237,Karol Kucera,61,770
bernd-karbacher/k190,Bernd Karbacher,62,759
grant-stafford/s406,Grant Stafford,63,750
renzo-furlan/f192,Renzo Furlan,64,727
byron-black/b397,Byron Black,65,719
gustavo-kuerten/k293,Gustavo Kuerten,66,708
nicklas-kulti/k181,Nicklas Kulti,67,703
sandon-stolle/s443,Sandon Stolle,68,697
fabrice-santoro/s424,Fabrice Santoro,69,686
hendrik-dreekmann/d249,Hendrik Dreekmann,70,675
gilbert-schaller/s315,Gilbert Schaller,71,664
fernando-meligeni/m443,Fernando Meligeni,72,656
roberto-carretero/c383,Roberto Carretero,73,653
albert-portas/p305,Albert Portas,74,640
johan-van%20herck/v167,Johan Van Herck,75,639
scott-draper/d270,Scott Draper,76,637
jeff-tarango/t136,Jeff Tarango,77,632
andrei-chesnokov/c031,Andrei Chesnokov,78,632
adrian-voinea/v166,Adrian Voinea,79,625
juan%20albert-viloca-puig/v161,Juan Albert Viloca-Puig,80,618
magnus-norman/n250,Magnus Norman,81,598
vincent-spadea/s544,Vincent Spadea,82,580
kenneth-carlsen/c328,Kenneth Carlsen,83,574
mark-woodforde/w035,Mark Woodforde,84,570
sjeng-schalken/s572,Sjeng Schalken,85,567
jan-kroslak/k296,Jan Kroslak,86,565
sargis-sargsian/s545,Sargis Sargsian,87,557
alexander-volkov/v037,Alexander Volkov,88,548
emilio-benfele%20alvarez/a190,Emilio Benfele Alvarez,89,526
richard-fromberg/f164,Richard Fromberg,90,522
carlos-costa/c179,Carlos Costa,91,518
marcelo-filippini/f165,Marcelo Filippini,92,513
neville-godwin/g288,Neville Godwin,93,508
dennis-van%20scheppingen/s559,Dennis Van Scheppingen,94,507
patrik-fredriksson/f278,Patrik Fredriksson,95,501
guillaume-raoux/r186,Guillaume Raoux,96,465
javier-frana/f041,Javier Frana,97,463
jakob-hlasek/h025,Jakob Hlasek,98,460
oliver-gross/g297,Oliver Gross,99,457
franco-squillari/s568,Franco Squillari,100,446
