rafael-nadal/n409,Rafael Nadal,1,12470
novak-djokovic/d643,Novak Djokovic,2,10665
roger-federer/f324,Roger Federer,3,8900
andy-murray/mc10,Andy Murray,4,5905
robin-soderling/sa49,Robin Soderling,5,5265
david-ferrer/f401,David Ferrer,6,4420
tomas-berdych/ba47,Tomas Berdych,7,4035
jurgen-melzer/m762,Jurgen Melzer,8,3020
gael-monfils/mc65,Gael Monfils,9,2645
nicolas-almagro/a479,Nicolas Almagro,10,2495
mardy-fish/f339,Mardy Fish,11,2366
andy-roddick/r485,Andy Roddick,12,2280
mikhail-youzhny/y061,Mikhail Youzhny,13,2045
stan-wawrinka/w367,Stan Wawrinka,14,1920
viktor-troicki/t840,Viktor Troicki,15,1780
richard-gasquet/g628,Richard Gasquet,16,1710
fernando-verdasco/v306,Fernando Verdasco,17,1665
jo-wilfried-tsonga/t786,Jo-Wilfried Tsonga,18,1535
gilles-simon/sd32,Gilles Simon,19,1520
alexandr-dolgopolov/d801,Alexandr Dolgopolov,20,1465
michael-llodra/l428,Michael Llodra,21,1455
thomaz-bellucci/bd20,Thomaz Bellucci,22,1430
marin-cilic/c977,Marin Cilic,23,1425
david-nalbandian/n301,David Nalbandian,24,1425
sam-querrey/q927,Sam Querrey,25,1345
milos-raonic/r975,Milos Raonic,26,1340
marcos-baghdatis/b837,Marcos Baghdatis,27,1330
florian-mayer/mb02,Florian Mayer,28,1300
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,29,1285
nikolay-davydenko/d402,Nikolay Davydenko,30,1275
juan%20martin-del%20potro/d683,Juan Martin del Potro,31,1265
tommy-robredo/r419,Tommy Robredo,32,1245
janko-tipsarevic/t742,Janko Tipsarevic,33,1180
kevin-anderson/a678,Kevin Anderson,34,1175
john-isner/i186,John Isner,35,1150
sergiy-stakhovsky/sc77,Sergiy Stakhovsky,36,1145
juan-monaco/ma21,Juan Monaco,37,1130
albert-montanes/m824,Albert Montanes,38,1110
ivan-ljubicic/l360,Ivan Ljubicic,39,1075
feliciano-lopez/l397,Feliciano Lopez,40,1065
xavier-malisse/m680,Xavier Malisse,41,1045
juan%20ignacio-chela/c514,Juan Ignacio Chela,42,1035
andrey-golubev/g806,Andrey Golubev,43,1035
potito-starace/s843,Potito Starace,44,1015
philipp-kohlschreiber/k435,Philipp Kohlschreiber,45,1010
ivan-dodig/d646,Ivan Dodig,46,1008
marcel-granollers/g710,Marcel Granollers,47,978
fabio-fognini/f510,Fabio Fognini,48,970
pablo-andujar/a596,Pablo Andujar,49,955
andreas-seppi/sa93,Andreas Seppi,50,930
yen-hsun-lu/l575,Yen-Hsun Lu,51,925
daniel-gimeno-traver/g676,Daniel Gimeno-Traver,52,924
kei-nishikori/n552,Kei Nishikori,53,912
adrian-mannarino/me82,Adrian Mannarino,54,903
jeremy-chardy/ca12,Jeremy Chardy,55,895
denis-istomin/i165,Denis Istomin,56,895
pablo-cuevas/c882,Pablo Cuevas,57,895
robin-haase/h756,Robin Haase,58,863
jarkko-nieminen/n289,Jarkko Nieminen,59,855
santiago-giraldo/g725,Santiago Giraldo,60,850
radek-stepanek/s694,Radek Stepanek,61,848
mikhail-kukushkin/k926,Mikhail Kukushkin,62,800
ernests-gulbis/g858,Ernests Gulbis,63,790
grigor-dimitrov/d875,Grigor Dimitrov,64,781
victor-hanescu/h528,Victor Hanescu,65,770
lleyton-hewitt/h432,Lleyton Hewitt,66,770
benjamin-becker/b896,Benjamin Becker,67,760
somdev-devvarman/d616,Somdev Devvarman,68,749
ryan-sweeting/sg87,Ryan Sweeting,69,744
olivier-rochus/r397,Olivier Rochus,70,723
pere-riba/r750,Pere Riba,71,714
carlos-berlocq/b884,Carlos Berlocq,72,714
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,73,710
thiemo-de%20bakker/d776,Thiemo de Bakker,74,700
dmitry-tursunov/t315,Dmitry Tursunov,75,678
philipp-petzschner/p624,Philipp Petzschner,76,670
tobias-kamke/k839,Tobias Kamke,77,663
fred-gil/g717,Fred Gil,78,656
filippo-volandri/v254,Filippo Volandri,79,656
teymuraz-gabashvili/g681,Teymuraz Gabashvili,80,651
ricardas-berankis/be90,Ricardas Berankis,81,650
blaz-kavcic/k834,Blaz Kavcic,82,635
maximo-gonzalez/g585,Maximo Gonzalez,83,633
alex-bogomolov%20jr./b842,Alex Bogomolov Jr.,84,615
igor-kunitsyn/k403,Igor Kunitsyn,85,596
robert-kendrick/k448,Robert Kendrick,86,594
julien-benneteau/b747,Julien Benneteau,87,593
michael-russell/r368,Michael Russell,88,583
ricardo-mello/m708,Ricardo Mello,89,580
andreas-haider-maurer/h804,Andreas Haider-Maurer,90,577
nicolas-mahut/m873,Nicolas Mahut,91,568
julian-reister/r782,Julian Reister,92,561
michael-berrer/b678,Michael Berrer,93,555
donald-young/y124,Donald Young,94,552
mischa-zverev/z168,Mischa Zverev,95,544
matthias-bachinger/bc65,Matthias Bachinger,96,531
ruben-ramirez%20hidalgo/r383,Ruben Ramirez Hidalgo,97,523
benoit-paire/pd31,Benoit Paire,98,520
illya-marchenko/me89,Illya Marchenko,99,511
rainer-schuettler/s636,Rainer Schuettler,100,511
