novak-djokovic/d643,Novak Djokovic,1,11800
rafael-nadal/n409,Rafael Nadal,2,10060
roger-federer/f324,Roger Federer,3,9790
andy-murray/mc10,Andy Murray,4,7500
jo-wilfried-tsonga/t786,Jo-Wilfried Tsonga,5,4965
david-ferrer/f401,David Ferrer,6,4640
tomas-berdych/ba47,Tomas Berdych,7,4500
janko-tipsarevic/t742,Janko Tipsarevic,8,3010
juan%20martin-del%20potro/d683,Juan Martin del Potro,9,2910
mardy-fish/f339,Mardy Fish,10,2625
john-isner/i186,John Isner,11,2620
gilles-simon/sd32,Gilles Simon,12,2615
gael-monfils/mc65,Gael Monfils,13,2165
nicolas-almagro/a479,Nicolas Almagro,14,2095
juan-monaco/ma21,Juan Monaco,15,1945
fernando-verdasco/v306,Fernando Verdasco,16,1765
feliciano-lopez/l397,Feliciano Lopez,17,1725
kei-nishikori/n552,Kei Nishikori,18,1690
alexandr-dolgopolov/d801,Alexandr Dolgopolov,19,1665
richard-gasquet/g628,Richard Gasquet,20,1600
stan-wawrinka/w367,Stan Wawrinka,21,1505
milos-raonic/r975,Milos Raonic,22,1460
marcel-granollers/g710,Marcel Granollers,23,1385
marin-cilic/c977,Marin Cilic,24,1380
andreas-seppi/sa93,Andreas Seppi,25,1355
radek-stepanek/s694,Radek Stepanek,26,1340
philipp-kohlschreiber/k435,Philipp Kohlschreiber,27,1320
bernard-tomic/ta46,Bernard Tomic,28,1240
andy-roddick/r485,Andy Roddick,29,1225
mikhail-youzhny/y061,Mikhail Youzhny,30,1210
viktor-troicki/t840,Viktor Troicki,31,1195
julien-benneteau/b747,Julien Benneteau,32,1190
jurgen-melzer/m762,Jurgen Melzer,33,1182
kevin-anderson/a678,Kevin Anderson,34,1170
florian-mayer/mb02,Florian Mayer,35,1145
pablo-andujar/a596,Pablo Andujar,36,1115
carlos-berlocq/b884,Carlos Berlocq,37,1060
albert-ramos-vinolas/r772,Albert Ramos-Vinolas,38,1030
robin-haase/h756,Robin Haase,39,1010
david-nalbandian/n301,David Nalbandian,40,1005
marcos-baghdatis/b837,Marcos Baghdatis,41,990
denis-istomin/i165,Denis Istomin,42,972
juan%20ignacio-chela/c514,Juan Ignacio Chela,43,970
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,44,970
fabio-fognini/f510,Fabio Fognini,45,965
alex-bogomolov%20jr./b842,Alex Bogomolov Jr.,46,926
jarkko-nieminen/n289,Jarkko Nieminen,47,897
lukasz-kubot/k540,Lukasz Kubot,48,876
santiago-giraldo/g725,Santiago Giraldo,49,868
donald-young/y124,Donald Young,50,866
alejandro-falla/f444,Alejandro Falla,51,853
gilles-muller/ma30,Gilles Muller,52,852
nikolay-davydenko/d402,Nikolay Davydenko,53,850
jeremy-chardy/ca12,Jeremy Chardy,54,834
mikhail-kukushkin/k926,Mikhail Kukushkin,55,808
ryan-harrison/h940,Ryan Harrison,56,802
michael-llodra/l428,Michael Llodra,57,795
ivo-karlovic/k336,Ivo Karlovic,58,776
yen-hsun-lu/l575,Yen-Hsun Lu,59,770
go-soeda/sc47,Go Soeda,60,758
steve-darcis/d632,Steve Darcis,61,735
olivier-rochus/r397,Olivier Rochus,62,725
lukas-lacko/l797,Lukas Lacko,63,723
albert-montanes/m824,Albert Montanes,64,715
robin-soderling/sa49,Robin Soderling,65,700
benoit-paire/pd31,Benoit Paire,66,685
martin-klizan/k966,Martin Klizan,67,683
leonardo-mayer/md56,Leonardo Mayer,68,680
tatsuma-ito/i230,Tatsuma Ito,69,673
thomaz-bellucci/bd20,Thomaz Bellucci,70,670
sam-querrey/q927,Sam Querrey,71,670
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,72,661
ruben-ramirez%20hidalgo/r383,Ruben Ramirez Hidalgo,73,657
flavio-cipolla/c723,Flavio Cipolla,74,656
ivan-dodig/d646,Ivan Dodig,75,655
matthew-ebden/e690,Matthew Ebden,76,654
tobias-kamke/k839,Tobias Kamke,77,648
lukas-rosol/r685,Lukas Rosol,78,636
rui-machado/ma49,Rui Machado,79,632
xavier-malisse/m680,Xavier Malisse,80,631
filippo-volandri/v254,Filippo Volandri,81,630
igor-andreev/a511,Igor Andreev,82,622
edouard-roger-vasselin/r613,Edouard Roger-Vasselin,83,622
sergiy-stakhovsky/sc77,Sergiy Stakhovsky,84,620
bjorn-phau/p436,Bjorn Phau,85,620
paolo-lorenzi/l503,Paolo Lorenzi,86,612
dmitry-tursunov/t315,Dmitry Tursunov,87,608
nicolas-mahut/m873,Nicolas Mahut,88,604
marinko-matosevic/me05,Marinko Matosevic,89,604
cedrik-marcel-stebe/sk94,Cedrik-Marcel Stebe,90,600
adrian-ungur/u061,Adrian Ungur,91,597
ernests-gulbis/g858,Ernests Gulbis,92,596
malek-jaziri/j267,Malek Jaziri,93,595
dudi-sela/sc56,Dudi Sela,94,592
grigor-dimitrov/d875,Grigor Dimitrov,95,579
james-blake/b676,James Blake,96,572
potito-starace/s843,Potito Starace,97,558
philipp-petzschner/p624,Philipp Petzschner,98,557
blaz-kavcic/k834,Blaz Kavcic,99,557
matthias-bachinger/bc65,Matthias Bachinger,100,551
