novak-djokovic/d643,Novak Djokovic,1,13845
roger-federer/f324,Roger Federer,2,9415
andy-murray/mc10,Andy Murray,3,7040
stan-wawrinka/w367,Stan Wawrinka,4,5835
kei-nishikori/n552,Kei Nishikori,5,5570
tomas-berdych/ba47,Tomas Berdych,6,5050
david-ferrer/f401,David Ferrer,7,4490
milos-raonic/r975,Milos Raonic,8,4440
marin-cilic/c977,Marin Cilic,9,3460
rafael-nadal/n409,Rafael Nadal,10,2930
grigor-dimitrov/d875,Grigor Dimitrov,11,2760
jo-wilfried-tsonga/t786,Jo-Wilfried Tsonga,12,2585
gilles-simon/sd32,Gilles Simon,13,2300
feliciano-lopez/l397,Feliciano Lopez,14,2245
david-goffin/gb88,David Goffin,15,1915
gael-monfils/mc65,Gael Monfils,16,1885
kevin-anderson/a678,Kevin Anderson,17,1880
john-isner/i186,John Isner,18,1845
richard-gasquet/g628,Richard Gasquet,19,1715
tommy-robredo/r419,Tommy Robredo,20,1710
roberto-bautista%20agut/bd06,Roberto Bautista Agut,21,1705
leonardo-mayer/md56,Leonardo Mayer,22,1580
pablo-cuevas/c882,Pablo Cuevas,23,1502
bernard-tomic/ta46,Bernard Tomic,24,1355
nick-kyrgios/ke17,Nick Kyrgios,25,1340
fabio-fognini/f510,Fabio Fognini,26,1250
ivo-karlovic/k336,Ivo Karlovic,27,1250
viktor-troicki/t840,Viktor Troicki,28,1242
philipp-kohlschreiber/k435,Philipp Kohlschreiber,29,1240
dominic-thiem/tb69,Dominic Thiem,30,1225
jack-sock/sm25,Jack Sock,31,1215
adrian-mannarino/me82,Adrian Mannarino,32,1188
juan-monaco/ma21,Juan Monaco,33,1170
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,34,1165
pablo-andujar/a596,Pablo Andujar,35,1130
martin-klizan/k966,Martin Klizan,36,1125
jeremy-chardy/ca12,Jeremy Chardy,37,1120
lukas-rosol/r685,Lukas Rosol,38,1115
sam-querrey/q927,Sam Querrey,39,1080
thomaz-bellucci/bd20,Thomaz Bellucci,40,1065
borna-coric/cg80,Borna Coric,41,1050
fernando-verdasco/v306,Fernando Verdasco,42,1045
benjamin-becker/b896,Benjamin Becker,43,1045
joao-sousa/sh90,Joao Sousa,44,1043
andreas-seppi/sa93,Andreas Seppi,45,1020
jiri-vesely/v708,Jiri Vesely,46,1018
julien-benneteau/b747,Julien Benneteau,47,955
victor-estrella%20burgos/e224,Victor Estrella Burgos,48,945
sergiy-stakhovsky/sc77,Sergiy Stakhovsky,49,929
jerzy-janowicz/j397,Jerzy Janowicz,50,895
steve-johnson/j386,Steve Johnson,51,895
vasek-pospisil/pd07,Vasek Pospisil,52,895
gilles-muller/ma30,Gilles Muller,53,880
pablo-carreno%20busta/cd85,Pablo Carreno Busta,54,860
andreas-haider-maurer/h804,Andreas Haider-Maurer,55,857
simone-bolelli/ba98,Simone Bolelli,56,846
donald-young/y124,Donald Young,57,830
teymuraz-gabashvili/g681,Teymuraz Gabashvili,58,812
mikhail-kukushkin/k926,Mikhail Kukushkin,59,802
albert-ramos-vinolas/r772,Albert Ramos-Vinolas,60,793
santiago-giraldo/g725,Santiago Giraldo,61,790
yen-hsun-lu/l575,Yen-Hsun Lu,62,789
marcos-baghdatis/b837,Marcos Baghdatis,63,787
daniel-gimeno-traver/g676,Daniel Gimeno-Traver,64,763
diego-schwartzman/sm37,Diego Schwartzman,65,760
sam-groth/g940,Sam Groth,66,753
benoit-paire/pd31,Benoit Paire,67,743
marcel-granollers/g710,Marcel Granollers,68,715
thanasi-kokkinakis/kd46,Thanasi Kokkinakis,69,693
joao-souza/sg64,Joao Souza,70,687
mikhail-youzhny/y061,Mikhail Youzhny,71,685
tim-smyczek/sf62,Tim Smyczek,72,682
aljaz-bedene/bh09,Aljaz Bedene,73,678
hyeon-chung/ch27,Hyeon Chung,74,676
alexandr-dolgopolov/d801,Alexandr Dolgopolov,75,670
steve-darcis/d632,Steve Darcis,76,666
blaz-kavcic/k834,Blaz Kavcic,77,651
marsel-ilhan/k771,Marsel Ilhan,78,647
federico-delbonis/d874,Federico Delbonis,79,627
malek-jaziri/j267,Malek Jaziri,80,620
denis-istomin/i165,Denis Istomin,81,620
dusan-lajovic/l987,Dusan Lajovic,82,615
robin-haase/h756,Robin Haase,83,611
alexander-zverev/z355,Alexander Zverev,84,609
dudi-sela/sc56,Dudi Sela,85,607
james-duckworth/d994,James Duckworth,86,601
ernests-gulbis/g858,Ernests Gulbis,87,600
paolo-lorenzi/l503,Paolo Lorenzi,88,588
damir-dzumhur/d923,Damir Dzumhur,89,583
go-soeda/sc47,Go Soeda,90,575
jarkko-nieminen/n289,Jarkko Nieminen,91,568
lukas-lacko/l797,Lukas Lacko,92,567
ricardas-berankis/be90,Ricardas Berankis,93,567
lucas-pouille/pf39,Lucas Pouille,94,562
maximo-gonzalez/g585,Maximo Gonzalez,95,553
blaz-rola/ra51,Blaz Rola,96,551
nicolas-mahut/m873,Nicolas Mahut,97,549
ruben-bemelmans/be54,Ruben Bemelmans,98,541
andrey-kuznetsov/kb54,Andrey Kuznetsov,99,539
luca-vanni/v495,Luca Vanni,100,513
