pete-sampras/s402,Pete Sampras,1,3915
marcelo-rios/r286,Marcelo Rios,2,3564
alex-corretja/c344,Alex Corretja,3,3550
patrick-rafter/r255,Patrick Rafter,4,3269
carlos-moya/m605,Carlos Moya,5,3178
andre-agassi/a092,Andre Agassi,6,2879
tim-henman/h336,Tim Henman,7,2608
greg-rusedski/r237,Greg Rusedski,8,2568
richard-krajicek/k214,Richard Krajicek,9,2548
yevgeny-kafelnikov/k267,Yevgeny Kafelnikov,10,2515
karol-kucera/k237,Karol Kucera,11,2498
goran-ivanisevic/i034,Goran Ivanisevic,12,2082
todd-martin/m442,Todd Martin,13,1944
albert-costa/c378,Albert Costa,14,1817
cedric-pioline/p226,Cedric Pioline,15,1800
mark-philippoussis/p338,Mark Philippoussis,16,1792
thomas-johansson/j129,Thomas Johansson,17,1761
jan-siemerink/s381,Jan Siemerink,18,1664
felix-mantilla/m535,Felix Mantilla,19,1650
petr-korda/k148,Petr Korda,20,1633
thomas-enqvist/e113,Thomas Enqvist,21,1608
alberto-berasategui/b428,Alberto Berasategui,22,1522
gustavo-kuerten/k293,Gustavo Kuerten,23,1518
thomas-muster/m099,Thomas Muster,24,1470
jonas-bjorkman/b446,Jonas Bjorkman,25,1417
wayne-ferreira/f196,Wayne Ferreira,26,1285
michael-chang/c274,Michael Chang,27,1242
byron-black/b397,Byron Black,28,1237
jason-stoltenberg/s331,Jason Stoltenberg,29,1234
francisco-clavet/c252,Francisco Clavet,30,1213
marc-rosset/r214,Marc Rosset,31,1193
magnus-gustafsson/g182,Magnus Gustafsson,32,1187
tommy-haas/h355,Tommy Haas,33,1161
bohdan-ulihrach/u032,Bohdan Ulihrach,34,1077
hicham-arazi/a226,Hicham Arazi,35,1069
mariano-puerta/p372,Mariano Puerta,36,1014
nicolas-kiefer/k316,Nicolas Kiefer,37,1001
jan-michael-gambill/g352,Jan-Michael Gambill,38,983
younes-el%20aynaoui/e121,Younes El Aynaoui,39,930
nicolas-escude/e140,Nicolas Escude,40,929
andrea-gaudenzi/g254,Andrea Gaudenzi,41,926
dominik-hrbaty/h377,Dominik Hrbaty,42,906
magnus-larsson/l206,Magnus Larsson,43,903
vincent-spadea/s544,Vincent Spadea,44,897
daniel-vacek/v141,Daniel Vacek,45,886
scott-draper/d270,Scott Draper,46,884
marat-safin/s741,Marat Safin,47,861
davide-sanguinetti/s480,Davide Sanguinetti,48,853
sjeng-schalken/s572,Sjeng Schalken,49,839
jerome-golmard/g319,Jerome Golmard,50,833
guillaume-raoux/r186,Guillaume Raoux,51,819
magnus-norman/n250,Magnus Norman,52,818
andrei-pavel/p280,Andrei Pavel,53,812
mariano-zabaleta/z073,Mariano Zabaleta,54,810
fernando-vicente/v195,Fernando Vicente,55,809
karim-alami/a203,Karim Alami,56,793
richard-fromberg/f164,Richard Fromberg,57,792
filip-dewulf/d228,Filip Dewulf,58,789
ramon-delgado/d316,Ramon Delgado,59,784
slava-dosedel/d198,Slava Dosedel,60,781
fernando-meligeni/m443,Fernando Meligeni,61,780
franco-squillari/s568,Franco Squillari,62,766
andrew-ilie/i052,Andrew Ilie,63,757
mark-woodforde/w035,Mark Woodforde,64,739
gianluca-pozzi/p045,Gianluca Pozzi,65,730
jeff-tarango/t136,Jeff Tarango,66,724
rainer-schuettler/s636,Rainer Schuettler,67,721
fabrice-santoro/s424,Fabrice Santoro,68,702
paul-haarhuis/h223,Paul Haarhuis,69,689
boris-becker/b028,Boris Becker,70,688
adrian-voinea/v166,Adrian Voinea,71,682
juan%20antonio-marin/m578,Juan Antonio Marin,72,682
jiri-novak/n254,Jiri Novak,73,678
todd-woodbridge/w136,Todd Woodbridge,74,666
martin-damm/d214,Martin Damm,75,650
david-prinosil/p273,David Prinosil,76,642
jim-courier/c243,Jim Courier,77,635
sebastien-lareau/l226,Sebastien Lareau,78,622
carlos-costa/c179,Carlos Costa,79,617
andrei-medvedev/m475,Andrei Medvedev,81,615
arnaud-di%20pasquale/d357,Arnaud Di Pasquale,82,613
galo-blanco/b518,Galo Blanco,83,612
mikael-tillstrom/t166,Mikael Tillstrom,84,597
albert-portas/p305,Albert Portas,85,585
christian-ruud/r219,Christian Ruud,86,584
kenneth-carlsen/c328,Kenneth Carlsen,87,581
sebastien-grosjean/g379,Sebastien Grosjean,88,569
jan-kroslak/k296,Jan Kroslak,89,558
brett-steven/s321,Brett Steven,90,550
nicolas-lapentti/l290,Nicolas Lapentti,91,545
oliver-gross/g297,Oliver Gross,92,538
leander-paes/p269,Leander Paes,93,535
hendrik-dreekmann/d249,Hendrik Dreekmann,94,528
stefan-koubek/k310,Stefan Koubek,95,526
guillermo-canas/c433,Guillermo Canas,96,520
wayne-black/b499,Wayne Black,97,518
martin-rodriguez/r251,Martin Rodriguez,98,516
sargis-sargsian/s545,Sargis Sargsian,99,488
john-van%20lottum/v201,John van Lottum,100,488
