roger-federer/f324,Roger Federer,1,6605
lleyton-hewitt/h432,Lleyton Hewitt,2,4160
andy-roddick/r485,Andy Roddick,3,3585
marat-safin/s741,Marat Safin,4,3105
rafael-nadal/n409,Rafael Nadal,5,2600
gaston-gaudio/g374,Gaston Gaudio,6,2370
andre-agassi/a092,Andre Agassi,7,2270
guillermo-coria/c524,Guillermo Coria,8,2265
tim-henman/h336,Tim Henman,9,2155
guillermo-canas/c433,Guillermo Canas,10,1715
david-nalbandian/n301,David Nalbandian,11,1685
joachim-johansson/j194,Joachim Johansson,12,1655
ivan-ljubicic/l360,Ivan Ljubicic,13,1655
carlos-moya/m605,Carlos Moya,14,1555
radek-stepanek/s694,Radek Stepanek,15,1420
tommy-robredo/r419,Tommy Robredo,16,1415
david-ferrer/f401,David Ferrer,17,1345
dominik-hrbaty/h377,Dominik Hrbaty,18,1331
thomas-johansson/j129,Thomas Johansson,19,1320
nikolay-davydenko/d402,Nikolay Davydenko,20,1285
mario-ancic/a385,Mario Ancic,21,1255
tommy-haas/h355,Tommy Haas,22,1245
fernando-gonzalez/g415,Fernando Gonzalez,23,1240
mikhail-youzhny/y061,Mikhail Youzhny,24,1185
nicolas-massu/m655,Nicolas Massu,25,1175
feliciano-lopez/l397,Feliciano Lopez,26,1170
sebastien-grosjean/g379,Sebastien Grosjean,27,1130
jiri-novak/n254,Jiri Novak,28,1115
nicolas-kiefer/k316,Nicolas Kiefer,29,1100
taylor-dent/d362,Taylor Dent,30,1100
filippo-volandri/v254,Filippo Volandri,31,1020
xavier-malisse/m680,Xavier Malisse,32,948
paradorn-srichaphan/s675,Paradorn Srichaphan,33,945
igor-andreev/a511,Igor Andreev,34,939
jurgen-melzer/m762,Jurgen Melzer,35,930
andrei-pavel/p280,Andrei Pavel,36,925
robin-soderling/sa49,Robin Soderling,37,925
olivier-rochus/r397,Olivier Rochus,38,921
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,39,905
juan%20ignacio-chela/c514,Juan Ignacio Chela,40,895
karol-beck/b804,Karol Beck,41,887
max-mirnyi/m595,Max Mirnyi,42,880
vincent-spadea/s544,Vincent Spadea,43,875
mariano-puerta/p372,Mariano Puerta,44,875
greg-rusedski/r237,Greg Rusedski,45,863
tomas-berdych/ba47,Tomas Berdych,46,801
florian-mayer/mb02,Florian Mayer,47,785
fernando-verdasco/v306,Fernando Verdasco,48,785
cyril-saulnier/s681,Cyril Saulnier,49,778
fabrice-santoro/s424,Fabrice Santoro,50,760
michael-llodra/l428,Michael Llodra,51,756
mardy-fish/f339,Mardy Fish,52,745
alberto-martin/m590,Alberto Martin,53,742
ricardo-mello/m708,Ricardo Mello,54,731
kenneth-carlsen/c328,Kenneth Carlsen,55,710
richard-gasquet/g628,Richard Gasquet,56,686
hyung-taik-lee/l311,Hyung-Taik Lee,57,681
luis-horna/h390,Luis Horna,58,669
mariano-zabaleta/z073,Mariano Zabaleta,59,650
potito-starace/s843,Potito Starace,60,636
tomas-zib/z074,Tomas Zib,61,631
juan-monaco/ma21,Juan Monaco,62,609
rainer-schuettler/s636,Rainer Schuettler,63,600
albert-costa/c378,Albert Costa,64,590
davide-sanguinetti/s480,Davide Sanguinetti,65,583
paul-henri-mathieu/m850,Paul-Henri Mathieu,66,576
kevin-kim/k358,Kevin Kim,67,571
christophe-rochus/r336,Christophe Rochus,68,566
gilles-muller/ma30,Gilles Muller,69,566
jose-acasuso/a389,Jose Acasuso,70,561
robby-ginepri/g569,Robby Ginepri,71,550
santiago-ventura/v251,Santiago Ventura,72,546
philipp-kohlschreiber/k435,Philipp Kohlschreiber,73,538
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,74,535
stefan-koubek/k310,Stefan Koubek,75,515
jan-hernych/h442,Jan Hernych,76,512
ivo-karlovic/k336,Ivo Karlovic,77,510
peter-wessels/w254,Peter Wessels,78,509
victor-hanescu/h528,Victor Hanescu,79,507
nicolas-almagro/a479,Nicolas Almagro,80,501
gael-monfils/mc65,Gael Monfils,81,477
wayne-arthurs/a202,Wayne Arthurs,82,473
alex-calatrava/c361,Alex Calatrava,83,473
julien-benneteau/b747,Julien Benneteau,84,471
stan-wawrinka/w367,Stan Wawrinka,85,467
sargis-sargsian/s545,Sargis Sargsian,86,466
oscar-hernandez/h472,Oscar Hernandez,87,465
jerome-haehnel/h435,Jerome Haehnel,88,459
felix-mantilla/m535,Felix Mantilla,89,457
raemon-sluiter/s693,Raemon Sluiter,90,457
lars-burgsmuller/b484,Lars Burgsmuller,91,456
tomas-behrend/b545,Tomas Behrend,92,454
sjeng-schalken/s572,Sjeng Schalken,93,450
marcos-baghdatis/b837,Marcos Baghdatis,94,445
jiri-vanek/v207,Jiri Vanek,95,440
edgardo-massa/m714,Edgardo Massa,96,438
michal-tabara/t243,Michal Tabara,97,432
jonas-bjorkman/b446,Jonas Bjorkman,98,423
jean-rene-lisnard/l386,Jean-Rene Lisnard,99,422
jarkko-nieminen/n289,Jarkko Nieminen,100,422
