gustavo-kuerten/k293,Gustavo Kuerten,1,4645
marat-safin/s741,Marat Safin,2,4145
andre-agassi/a092,Andre Agassi,3,3630
pete-sampras/s402,Pete Sampras,4,2840
magnus-norman/n250,Magnus Norman,5,2620
yevgeny-kafelnikov/k267,Yevgeny Kafelnikov,6,2605
lleyton-hewitt/h432,Lleyton Hewitt,7,2575
patrick-rafter/r255,Patrick Rafter,8,2225
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,9,2090
tim-henman/h336,Tim Henman,10,2020
alex-corretja/c344,Alex Corretja,11,1965
arnaud-clement/c487,Arnaud Clement,12,1940
sebastien-grosjean/g379,Sebastien Grosjean,13,1920
thomas-enqvist/e113,Thomas Enqvist,14,1815
jan-michael-gambill/g352,Jan-Michael Gambill,15,1615
mark-philippoussis/p338,Mark Philippoussis,16,1520
franco-squillari/s568,Franco Squillari,17,1458
dominik-hrbaty/h377,Dominik Hrbaty,18,1415
roger-federer/f324,Roger Federer,19,1410
wayne-ferreira/f196,Wayne Ferreira,20,1390
andrei-pavel/p280,Andrei Pavel,21,1335
tommy-haas/h355,Tommy Haas,22,1315
thomas-johansson/j129,Thomas Johansson,23,1210
carlos-moya/m605,Carlos Moya,24,1195
vladimir-voltchkov/v211,Vladimir Voltchkov,25,1075
marcelo-rios/r286,Marcelo Rios,26,1060
hicham-arazi/a226,Hicham Arazi,27,1040
david-prinosil/p273,David Prinosil,28,1040
sjeng-schalken/s572,Sjeng Schalken,29,1033
guillermo-coria/c524,Guillermo Coria,30,1022
todd-martin/m442,Todd Martin,31,965
michael-chang/c274,Michael Chang,32,930
francisco-clavet/c252,Francisco Clavet,33,925
nicolas-escude/e140,Nicolas Escude,34,925
jonas-bjorkman/b446,Jonas Bjorkman,35,920
gaston-gaudio/g374,Gaston Gaudio,36,920
nicolas-kiefer/k316,Nicolas Kiefer,37,895
albert-costa/c378,Albert Costa,38,865
cedric-pioline/p226,Cedric Pioline,39,865
nicolas-lapentti/l290,Nicolas Lapentti,40,855
albert-portas/p305,Albert Portas,41,845
fernando-vicente/v195,Fernando Vicente,42,841
richard-krajicek/k214,Richard Krajicek,43,830
max-mirnyi/m595,Max Mirnyi,44,815
bohdan-ulihrach/u032,Bohdan Ulihrach,45,804
fabrice-santoro/s424,Fabrice Santoro,46,790
alex-calatrava/c361,Alex Calatrava,47,773
rainer-schuettler/s636,Rainer Schuettler,48,770
greg-rusedski/r237,Greg Rusedski,49,765
harel-levy/l336,Harel Levy,50,757
gianluca-pozzi/p045,Gianluca Pozzi,51,750
andreas-vinciguerra/v250,Andreas Vinciguerra,52,745
jerome-golmard/g319,Jerome Golmard,53,738
davide-sanguinetti/s480,Davide Sanguinetti,54,735
alberto-martin/m590,Alberto Martin,55,718
mariano-puerta/p372,Mariano Puerta,56,710
andrei-medvedev/m475,Andrei Medvedev,57,695
younes-el%20aynaoui/e121,Younes El Aynaoui,58,690
andrew-ilie/i052,Andrew Ilie,59,690
arnaud-di%20pasquale/d357,Arnaud Di Pasquale,60,685
byron-black/b397,Byron Black,61,670
juan-balcells/b487,Juan Balcells,62,668
wayne-arthurs/a202,Wayne Arthurs,63,655
marc-rosset/r214,Marc Rosset,64,650
magnus-gustafsson/g182,Magnus Gustafsson,65,642
michel-kratochvil/k319,Michel Kratochvil,66,638
nicolas-massu/m655,Nicolas Massu,67,636
jiri-novak/n254,Jiri Novak,68,635
andy-roddick/r485,Andy Roddick,69,633
galo-blanco/b518,Galo Blanco,70,629
xavier-malisse/m680,Xavier Malisse,71,622
sergi-bruguera/b350,Sergi Bruguera,72,606
michal-tabara/t243,Michal Tabara,73,603
ivan-ljubicic/l360,Ivan Ljubicic,74,583
olivier-rochus/r397,Olivier Rochus,75,580
mikhail-youzhny/y061,Mikhail Youzhny,76,557
mariano-zabaleta/z073,Mariano Zabaleta,77,555
agustin-calleri/c478,Agustin Calleri,78,536
felix-mantilla/m535,Felix Mantilla,79,535
julien-boutter/b599,Julien Boutter,80,534
hyung-taik-lee/l311,Hyung-Taik Lee,81,527
stefan-koubek/k310,Stefan Koubek,82,508
tommy-robredo/r419,Tommy Robredo,83,492
jose-acasuso/a389,Jose Acasuso,84,488
guillermo-canas/c433,Guillermo Canas,85,486
jan-siemerink/s381,Jan Siemerink,86,483
christophe-rochus/r336,Christophe Rochus,87,477
david-sanchez/s677,David Sanchez,88,475
karol-kucera/k237,Karol Kucera,89,465
jason-stoltenberg/s331,Jason Stoltenberg,90,450
antony-dupuis/d272,Antony Dupuis,91,443
markus-hipfl/h364,Markus Hipfl,92,439
chris-woodruff/w212,Chris Woodruff,93,435
andrei-stoliarov/s688,Andrei Stoliarov,94,435
fernando-meligeni/m443,Fernando Meligeni,95,434
jens-knippschild/k260,Jens Knippschild,96,428
lars-burgsmuller/b484,Lars Burgsmuller,97,424
alexander-popp/p395,Alexander Popp,98,419
paul-goldstein/g333,Paul Goldstein,99,414
jiri-vanek/v207,Jiri Vanek,100,412
