roger-federer/f324,Roger Federer,1,7160
rafael-nadal/n409,Rafael Nadal,2,4335
david-nalbandian/n301,David Nalbandian,3,2825
ivan-ljubicic/l360,Ivan Ljubicic,4,2690
andy-roddick/r485,Andy Roddick,5,2540
nikolay-davydenko/d402,Nikolay Davydenko,6,2360
gaston-gaudio/g374,Gaston Gaudio,7,2015
james-blake/b676,James Blake,8,1945
guillermo-coria/c524,Guillermo Coria,9,1790
fernando-gonzalez/g415,Fernando Gonzalez,10,1620
nicolas-kiefer/k316,Nicolas Kiefer,11,1590
david-ferrer/f401,David Ferrer,12,1585
lleyton-hewitt/h432,Lleyton Hewitt,13,1580
andre-agassi/a092,Andre Agassi,14,1560
tommy-robredo/r419,Tommy Robredo,15,1525
radek-stepanek/s694,Radek Stepanek,16,1470
thomas-johansson/j129,Thomas Johansson,17,1455
robby-ginepri/g569,Robby Ginepri,18,1450
mario-ancic/a385,Mario Ancic,19,1440
jarkko-nieminen/n289,Jarkko Nieminen,20,1425
dominik-hrbaty/h377,Dominik Hrbaty,21,1380
marcos-baghdatis/b837,Marcos Baghdatis,22,1374
sebastien-grosjean/g379,Sebastien Grosjean,23,1370
tomas-berdych/ba47,Tomas Berdych,24,1350
tommy-haas/h355,Tommy Haas,25,1250
richard-gasquet/g628,Richard Gasquet,26,1235
igor-andreev/a511,Igor Andreev,27,1225
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,28,1160
juan%20ignacio-chela/c514,Juan Ignacio Chela,29,995
olivier-rochus/r397,Olivier Rochus,30,980
gael-monfils/mc65,Gael Monfils,31,969
fernando-verdasco/v306,Fernando Verdasco,32,965
dmitry-tursunov/t315,Dmitry Tursunov,33,920
jose-acasuso/a389,Jose Acasuso,34,910
carlos-moya/m605,Carlos Moya,35,900
paul-henri-mathieu/m850,Paul-Henri Mathieu,36,868
nicolas-massu/m655,Nicolas Massu,37,865
feliciano-lopez/l397,Feliciano Lopez,38,850
paradorn-srichaphan/s675,Paradorn Srichaphan,39,845
mikhail-youzhny/y061,Mikhail Youzhny,40,830
xavier-malisse/m680,Xavier Malisse,41,816
christophe-rochus/r336,Christophe Rochus,42,810
andy-murray/mc10,Andy Murray,43,807
filippo-volandri/v254,Filippo Volandri,44,806
florent-serra/s963,Florent Serra,45,802
greg-rusedski/r237,Greg Rusedski,46,790
luis-horna/h390,Luis Horna,47,787
fabrice-santoro/s424,Fabrice Santoro,48,775
marat-safin/s741,Marat Safin,49,760
kristof-vliegen/v309,Kristof Vliegen,50,749
davide-sanguinetti/s480,Davide Sanguinetti,51,725
victor-hanescu/h528,Victor Hanescu,52,721
andreas-seppi/sa93,Andreas Seppi,53,721
robin-soderling/sa49,Robin Soderling,54,720
arnaud-clement/c487,Arnaud Clement,55,691
ivo-karlovic/k336,Ivo Karlovic,56,686
nicolas-almagro/a479,Nicolas Almagro,57,669
paul-goldstein/g333,Paul Goldstein,58,668
max-mirnyi/m595,Max Mirnyi,59,665
boris-pashanski/p642,Boris Pashanski,60,662
agustin-calleri/c478,Agustin Calleri,61,652
gilles-simon/sd32,Gilles Simon,62,636
alberto-martin/m590,Alberto Martin,63,632
taylor-dent/d362,Taylor Dent,64,625
tim-henman/h336,Tim Henman,65,620
novak-djokovic/d643,Novak Djokovic,66,614
stan-wawrinka/w367,Stan Wawrinka,67,598
daniele-bracciali/b570,Daniele Bracciali,68,589
jurgen-melzer/m762,Jurgen Melzer,69,575
gilles-muller/ma30,Gilles Muller,70,563
jonas-bjorkman/b446,Jonas Bjorkman,71,561
wesley-moodie/m759,Wesley Moodie,72,560
bjorn-phau/p436,Bjorn Phau,73,537
vincent-spadea/s544,Vincent Spadea,74,535
florian-mayer/mb02,Florian Mayer,75,528
rainer-schuettler/s636,Rainer Schuettler,76,523
potito-starace/s843,Potito Starace,77,517
robin-vik/v247,Robin Vik,78,509
jan-hernych/h442,Jan Hernych,79,500
lukas-dlouhy/d487,Lukas Dlouhy,80,500
carlos-berlocq/b884,Carlos Berlocq,81,480
nicolas-mahut/m873,Nicolas Mahut,82,474
andrei-pavel/p280,Andrei Pavel,83,470
alessio-di%20mauro/d330,Alessio Di Mauro,84,468
julien-benneteau/b747,Julien Benneteau,85,467
philipp-kohlschreiber/k435,Philipp Kohlschreiber,86,456
fernando-vicente/v195,Fernando Vicente,87,456
marcos-daniel/d339,Marcos Daniel,88,449
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,89,444
jimmy-wang/w373,Jimmy Wang,90,443
albert-montanes/m824,Albert Montanes,91,433
flavio-saretta/s876,Flavio Saretta,92,432
ruben-ramirez%20hidalgo/r383,Ruben Ramirez Hidalgo,93,427
alexander-waske/w300,Alexander Waske,94,425
raemon-sluiter/s693,Raemon Sluiter,95,423
juan-monaco/ma21,Juan Monaco,96,421
jiri-novak/n254,Jiri Novak,97,415
danai-udomchoke/u043,Danai Udomchoke,98,413
justin-gimelstob/g354,Justin Gimelstob,99,407
juan%20antonio-marin/m578,Juan Antonio Marin,100,407
