roger-federer/f324,Roger Federer,1,6980
lleyton-hewitt/h432,Lleyton Hewitt,2,3685
rafael-nadal/n409,Rafael Nadal,3,3600
andy-roddick/r485,Andy Roddick,4,3590
marat-safin/s741,Marat Safin,5,3065
andre-agassi/a092,Andre Agassi,6,2275
nikolay-davydenko/d402,Nikolay Davydenko,7,2085
guillermo-canas/c433,Guillermo Canas,8,1990
tim-henman/h336,Tim Henman,9,1780
joachim-johansson/j194,Joachim Johansson,10,1620
mariano-puerta/p372,Mariano Puerta,11,1618
gaston-gaudio/g374,Gaston Gaudio,12,1590
tommy-robredo/r419,Tommy Robredo,13,1515
guillermo-coria/c524,Guillermo Coria,14,1490
david-ferrer/f401,David Ferrer,15,1440
radek-stepanek/s694,Radek Stepanek,16,1435
ivan-ljubicic/l360,Ivan Ljubicic,17,1435
david-nalbandian/n301,David Nalbandian,18,1385
carlos-moya/m605,Carlos Moya,19,1330
thomas-johansson/j129,Thomas Johansson,20,1323
sebastien-grosjean/g379,Sebastien Grosjean,21,1315
mario-ancic/a385,Mario Ancic,22,1315
tommy-haas/h355,Tommy Haas,23,1285
fernando-gonzalez/g415,Fernando Gonzalez,24,1270
dominik-hrbaty/h377,Dominik Hrbaty,25,1246
nicolas-kiefer/k316,Nicolas Kiefer,26,1245
jiri-novak/n254,Jiri Novak,27,1185
nicolas-massu/m655,Nicolas Massu,28,1135
richard-gasquet/g628,Richard Gasquet,29,1120
taylor-dent/d362,Taylor Dent,30,1095
filippo-volandri/v254,Filippo Volandri,31,1060
feliciano-lopez/l397,Feliciano Lopez,32,1055
mikhail-youzhny/y061,Mikhail Youzhny,33,1055
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,34,1035
robin-soderling/sa49,Robin Soderling,35,985
paradorn-srichaphan/s675,Paradorn Srichaphan,36,915
jurgen-melzer/m762,Jurgen Melzer,37,895
greg-rusedski/r237,Greg Rusedski,38,883
olivier-rochus/r397,Olivier Rochus,39,881
max-mirnyi/m595,Max Mirnyi,40,880
vincent-spadea/s544,Vincent Spadea,41,875
igor-andreev/a511,Igor Andreev,42,850
tomas-berdych/ba47,Tomas Berdych,43,845
karol-beck/b804,Karol Beck,44,842
andrei-pavel/p280,Andrei Pavel,45,825
juan%20ignacio-chela/c514,Juan Ignacio Chela,46,800
jose-acasuso/a389,Jose Acasuso,47,781
christophe-rochus/r336,Christophe Rochus,48,771
mardy-fish/f339,Mardy Fish,49,765
cyril-saulnier/s681,Cyril Saulnier,50,763
xavier-malisse/m680,Xavier Malisse,51,718
alberto-martin/m590,Alberto Martin,52,712
kenneth-carlsen/c328,Kenneth Carlsen,53,710
ricardo-mello/m708,Ricardo Mello,54,701
fabrice-santoro/s424,Fabrice Santoro,55,686
luis-horna/h390,Luis Horna,56,685
fernando-verdasco/v306,Fernando Verdasco,57,685
hyung-taik-lee/l311,Hyung-Taik Lee,58,673
victor-hanescu/h528,Victor Hanescu,59,670
florian-mayer/mb02,Florian Mayer,60,670
paul-henri-mathieu/m850,Paul-Henri Mathieu,61,649
tomas-zib/z074,Tomas Zib,62,622
davide-sanguinetti/s480,Davide Sanguinetti,63,603
rainer-schuettler/s636,Rainer Schuettler,64,600
juan-monaco/ma21,Juan Monaco,65,598
michael-llodra/l428,Michael Llodra,66,595
mariano-zabaleta/z073,Mariano Zabaleta,67,595
jarkko-nieminen/n289,Jarkko Nieminen,68,562
gilles-muller/ma30,Gilles Muller,69,562
kevin-kim/k358,Kevin Kim,70,556
philipp-kohlschreiber/k435,Philipp Kohlschreiber,71,553
stan-wawrinka/w367,Stan Wawrinka,72,553
robby-ginepri/g569,Robby Ginepri,73,550
felix-mantilla/m535,Felix Mantilla,74,537
jan-hernych/h442,Jan Hernych,75,525
nicolas-almagro/a479,Nicolas Almagro,76,521
ivo-karlovic/k336,Ivo Karlovic,77,520
stefan-koubek/k310,Stefan Koubek,78,518
peter-wessels/w254,Peter Wessels,79,518
tomas-behrend/b545,Tomas Behrend,80,515
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,81,504
gael-monfils/mc65,Gael Monfils,82,501
andreas-seppi/sa93,Andreas Seppi,83,486
albert-costa/c378,Albert Costa,84,480
potito-starace/s843,Potito Starace,85,476
wayne-arthurs/a202,Wayne Arthurs,86,473
sjeng-schalken/s572,Sjeng Schalken,87,460
marcos-baghdatis/b837,Marcos Baghdatis,88,447
oscar-hernandez/h472,Oscar Hernandez,89,446
albert-montanes/m824,Albert Montanes,90,444
sargis-sargsian/s545,Sargis Sargsian,91,436
arnaud-clement/c487,Arnaud Clement,92,436
jerome-haehnel/h435,Jerome Haehnel,93,431
alessio-di%20mauro/d330,Alessio Di Mauro,94,421
jean-rene-lisnard/l386,Jean-Rene Lisnard,95,419
janko-tipsarevic/t742,Janko Tipsarevic,96,415
alex-calatrava/c361,Alex Calatrava,97,414
ivo-minar/ma41,Ivo Minar,98,411
agustin-calleri/c478,Agustin Calleri,99,410
raemon-sluiter/s693,Raemon Sluiter,100,399
