gustavo-kuerten/k293,Gustavo Kuerten,1,4150
andre-agassi/a092,Andre Agassi,2,3795
marat-safin/s741,Marat Safin,3,3590
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,4,2830
lleyton-hewitt/h432,Lleyton Hewitt,5,2815
pete-sampras/s402,Pete Sampras,6,2790
yevgeny-kafelnikov/k267,Yevgeny Kafelnikov,7,2605
sebastien-grosjean/g379,Sebastien Grosjean,8,2280
alex-corretja/c344,Alex Corretja,9,2275
patrick-rafter/r255,Patrick Rafter,10,2120
tim-henman/h336,Tim Henman,11,1995
arnaud-clement/c487,Arnaud Clement,12,1870
thomas-enqvist/e113,Thomas Enqvist,13,1800
thomas-johansson/j129,Thomas Johansson,14,1680
roger-federer/f324,Roger Federer,15,1580
jan-michael-gambill/g352,Jan-Michael Gambill,16,1555
wayne-ferreira/f196,Wayne Ferreira,17,1460
magnus-norman/n250,Magnus Norman,18,1340
mark-philippoussis/p338,Mark Philippoussis,19,1330
dominik-hrbaty/h377,Dominik Hrbaty,20,1295
tommy-haas/h355,Tommy Haas,21,1255
carlos-moya/m605,Carlos Moya,22,1230
albert-portas/p305,Albert Portas,23,1210
franco-squillari/s568,Franco Squillari,24,1170
fabrice-santoro/s424,Fabrice Santoro,25,1135
guillermo-coria/c524,Guillermo Coria,26,1087
hicham-arazi/a226,Hicham Arazi,27,1070
sjeng-schalken/s572,Sjeng Schalken,28,1053
nicolas-kiefer/k316,Nicolas Kiefer,29,1025
harel-levy/l336,Harel Levy,30,1023
vladimir-voltchkov/v211,Vladimir Voltchkov,31,1020
nicolas-lapentti/l290,Nicolas Lapentti,32,965
andy-roddick/r485,Andy Roddick,33,962
todd-martin/m442,Todd Martin,34,955
marcelo-rios/r286,Marcelo Rios,35,930
alberto-martin/m590,Alberto Martin,36,918
andreas-vinciguerra/v250,Andreas Vinciguerra,37,900
nicolas-escude/e140,Nicolas Escude,38,900
gaston-gaudio/g374,Gaston Gaudio,39,885
greg-rusedski/r237,Greg Rusedski,40,880
jonas-bjorkman/b446,Jonas Bjorkman,41,875
jiri-novak/n254,Jiri Novak,42,861
andrei-pavel/p280,Andrei Pavel,43,850
bohdan-ulihrach/u032,Bohdan Ulihrach,44,845
wayne-arthurs/a202,Wayne Arthurs,45,833
david-prinosil/p273,David Prinosil,46,815
alex-calatrava/c361,Alex Calatrava,47,812
michael-chang/c274,Michael Chang,48,800
guillermo-canas/c433,Guillermo Canas,49,789
jerome-golmard/g319,Jerome Golmard,50,745
max-mirnyi/m595,Max Mirnyi,51,745
michal-tabara/t243,Michal Tabara,52,739
xavier-malisse/m680,Xavier Malisse,53,737
rainer-schuettler/s636,Rainer Schuettler,54,736
albert-costa/c378,Albert Costa,55,720
francisco-clavet/c252,Francisco Clavet,56,710
magnus-gustafsson/g182,Magnus Gustafsson,57,700
fernando-vicente/v195,Fernando Vicente,58,696
tommy-robredo/r419,Tommy Robredo,59,677
galo-blanco/b518,Galo Blanco,60,675
sergi-bruguera/b350,Sergi Bruguera,61,670
juan-balcells/b487,Juan Balcells,62,662
olivier-rochus/r397,Olivier Rochus,63,645
hyung-taik-lee/l311,Hyung-Taik Lee,64,641
andrew-ilie/i052,Andrew Ilie,65,630
julien-boutter/b599,Julien Boutter,66,630
davide-sanguinetti/s480,Davide Sanguinetti,67,628
jacobo-diaz/d291,Jacobo Diaz,68,622
antony-dupuis/d272,Antony Dupuis,69,611
lars-burgsmuller/b484,Lars Burgsmuller,70,596
ivan-ljubicic/l360,Ivan Ljubicic,71,593
cedric-pioline/p226,Cedric Pioline,72,585
michel-kratochvil/k319,Michel Kratochvil,73,580
gianluca-pozzi/p045,Gianluca Pozzi,74,575
marc-rosset/r214,Marc Rosset,75,575
byron-black/b397,Byron Black,76,567
richard-krajicek/k214,Richard Krajicek,77,560
andrea-gaudenzi/g254,Andrea Gaudenzi,78,548
arnaud-di%20pasquale/d357,Arnaud Di Pasquale,79,546
agustin-calleri/c478,Agustin Calleri,80,539
jose-acasuso/a389,Jose Acasuso,81,530
younes-el%20aynaoui/e121,Younes El Aynaoui,82,528
christophe-rochus/r336,Christophe Rochus,83,528
stefan-koubek/k310,Stefan Koubek,84,503
mikhail-youzhny/y061,Mikhail Youzhny,85,502
david-sanchez/s677,David Sanchez,86,499
felix-mantilla/m535,Felix Mantilla,87,497
jan-siemerink/s381,Jan Siemerink,88,496
nicolas-massu/m655,Nicolas Massu,89,495
michael-russell/r368,Michael Russell,90,485
markus-hipfl/h364,Markus Hipfl,91,485
andrei-stoliarov/s688,Andrei Stoliarov,92,472
peter-wessels/w254,Peter Wessels,93,471
jiri-vanek/v207,Jiri Vanek,94,462
fernando-meligeni/m443,Fernando Meligeni,95,460
jens-knippschild/k260,Jens Knippschild,96,450
chris-woodruff/w212,Chris Woodruff,97,435
raemon-sluiter/s693,Raemon Sluiter,98,435
german-puentes/p272,German Puentes,99,431
kristian-pless/p491,Kristian Pless,100,428
