andre-agassi/a092,Andre Agassi,1,4470
yevgeny-kafelnikov/k267,Yevgeny Kafelnikov,2,3917
pete-sampras/s402,Pete Sampras,3,3544
todd-martin/m442,Todd Martin,4,2969
gustavo-kuerten/k293,Gustavo Kuerten,5,2707
tim-henman/h336,Tim Henman,6,2461
greg-rusedski/r237,Greg Rusedski,7,2336
marcelo-rios/r286,Marcelo Rios,8,2276
richard-krajicek/k214,Richard Krajicek,9,2243
tommy-haas/h355,Tommy Haas,10,2097
alex-corretja/c344,Alex Corretja,11,2030
patrick-rafter/r255,Patrick Rafter,12,1939
nicolas-kiefer/k316,Nicolas Kiefer,13,1931
nicolas-lapentti/l290,Nicolas Lapentti,14,1866
carlos-moya/m605,Carlos Moya,15,1856
cedric-pioline/p226,Cedric Pioline,16,1851
thomas-enqvist/e113,Thomas Enqvist,17,1710
felix-mantilla/m535,Felix Mantilla,18,1704
vincent-spadea/s544,Vincent Spadea,19,1502
karol-kucera/k237,Karol Kucera,20,1496
mark-philippoussis/p338,Mark Philippoussis,21,1494
albert-costa/c378,Albert Costa,22,1468
magnus-norman/n250,Magnus Norman,23,1462
thomas-johansson/j129,Thomas Johansson,24,1459
dominik-hrbaty/h377,Dominik Hrbaty,25,1419
younes-el%20aynaoui/e121,Younes El Aynaoui,26,1337
fernando-meligeni/m443,Fernando Meligeni,27,1316
mariano-zabaleta/z073,Mariano Zabaleta,28,1308
francisco-clavet/c252,Francisco Clavet,29,1298
jerome-golmard/g319,Jerome Golmard,30,1256
sebastien-grosjean/g379,Sebastien Grosjean,31,1233
lleyton-hewitt/h432,Lleyton Hewitt,32,1217
marc-rosset/r214,Marc Rosset,33,1163
andrei-medvedev/m475,Andrei Medvedev,34,1156
marat-safin/s741,Marat Safin,35,1110
jiri-novak/n254,Jiri Novak,36,1097
jim-courier/c243,Jim Courier,37,1053
wayne-ferreira/f196,Wayne Ferreira,38,1035
fabrice-santoro/s424,Fabrice Santoro,39,1031
hicham-arazi/a226,Hicham Arazi,40,1002
fernando-vicente/v195,Fernando Vicente,41,979
sjeng-schalken/s572,Sjeng Schalken,42,933
arnaud-clement/c487,Arnaud Clement,43,930
goran-ivanisevic/i034,Goran Ivanisevic,44,905
andrei-pavel/p280,Andrei Pavel,45,891
rainer-schuettler/s636,Rainer Schuettler,46,889
franco-squillari/s568,Franco Squillari,47,888
stefan-koubek/k310,Stefan Koubek,48,884
arnaud-di%20pasquale/d357,Arnaud Di Pasquale,49,867
andrew-ilie/i052,Andrew Ilie,50,809
christian-ruud/r219,Christian Ruud,51,807
david-prinosil/p273,David Prinosil,52,797
jan-kroslak/k296,Jan Kroslak,53,793
alberto-martin/m590,Alberto Martin,54,785
jan-michael-gambill/g352,Jan-Michael Gambill,55,780
jason-stoltenberg/s331,Jason Stoltenberg,56,774
jonas-bjorkman/b446,Jonas Bjorkman,57,771
daniel-nestor/n210,Daniel Nestor,58,752
guillermo-canas/c433,Guillermo Canas,59,750
sargis-sargsian/s545,Sargis Sargsian,60,728
michael-chang/c274,Michael Chang,61,723
jan-siemerink/s381,Jan Siemerink,62,723
slava-dosedel/d198,Slava Dosedel,63,721
karim-alami/a203,Karim Alami,64,720
mariano-puerta/p372,Mariano Puerta,65,714
albert-portas/p305,Albert Portas,66,702
chris-woodruff/w212,Chris Woodruff,67,685
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,68,682
nicolas-escude/e140,Nicolas Escude,69,675
daniel-vacek/v141,Daniel Vacek,70,658
juan%20antonio-marin/m578,Juan Antonio Marin,71,657
gaston-gaudio/g374,Gaston Gaudio,72,643
markus-hipfl/h364,Markus Hipfl,73,643
mark-woodforde/w035,Mark Woodforde,74,642
galo-blanco/b518,Galo Blanco,75,642
jeff-tarango/t136,Jeff Tarango,76,632
magnus-gustafsson/g182,Magnus Gustafsson,77,616
bohdan-ulihrach/u032,Bohdan Ulihrach,78,610
richard-fromberg/f164,Richard Fromberg,79,601
byron-black/b397,Byron Black,80,601
jens-knippschild/k260,Jens Knippschild,81,600
cecil-mamiit/m614,Cecil Mamiit,82,588
paul-goldstein/g333,Paul Goldstein,83,582
justin-gimelstob/g354,Justin Gimelstob,84,580
john-van%20lottum/v201,John van Lottum,85,576
kenneth-carlsen/c328,Kenneth Carlsen,86,574
gianluca-pozzi/p045,Gianluca Pozzi,87,568
marcelo-filippini/f165,Marcelo Filippini,88,560
alberto-berasategui/b428,Alberto Berasategui,89,547
wayne-arthurs/a202,Wayne Arthurs,90,534
hernan-gumy/g247,Hernan Gumy,91,518
peter-wessels/w254,Peter Wessels,92,513
andrea-gaudenzi/g254,Andrea Gaudenzi,93,512
sebastien-lareau/l226,Sebastien Lareau,94,512
laurence-tieleman/t168,Laurence Tieleman,95,511
max-mirnyi/m595,Max Mirnyi,96,504
martin-rodriguez/r251,Martin Rodriguez,97,503
xavier-malisse/m680,Xavier Malisse,98,496
ivan-ljubicic/l360,Ivan Ljubicic,99,491
ramon-delgado/d316,Ramon Delgado,100,486
