andre-agassi/a092,Andre Agassi,1,4223
magnus-norman/n250,Magnus Norman,2,3495
pete-sampras/s402,Pete Sampras,3,3458
gustavo-kuerten/k293,Gustavo Kuerten,4,3118
yevgeny-kafelnikov/k267,Yevgeny Kafelnikov,5,2989
thomas-enqvist/e113,Thomas Enqvist,6,2040
cedric-pioline/p226,Cedric Pioline,7,1980
lleyton-hewitt/h432,Lleyton Hewitt,8,1974
marat-safin/s741,Marat Safin,9,1948
alex-corretja/c344,Alex Corretja,10,1860
nicolas-lapentti/l290,Nicolas Lapentti,11,1742
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,12,1685
nicolas-kiefer/k316,Nicolas Kiefer,13,1664
patrick-rafter/r255,Patrick Rafter,14,1496
younes-el%20aynaoui/e121,Younes El Aynaoui,15,1441
tim-henman/h336,Tim Henman,16,1408
albert-costa/c378,Albert Costa,17,1332
mark-philippoussis/p338,Mark Philippoussis,18,1322
nicolas-escude/e140,Nicolas Escude,19,1317
franco-squillari/s568,Franco Squillari,20,1220
tommy-haas/h355,Tommy Haas,21,1179
michael-chang/c274,Michael Chang,22,1117
mariano-puerta/p372,Mariano Puerta,23,1086
marcelo-rios/r286,Marcelo Rios,24,1083
richard-krajicek/k214,Richard Krajicek,25,1074
greg-rusedski/r237,Greg Rusedski,26,1063
sebastien-grosjean/g379,Sebastien Grosjean,27,1031
marc-rosset/r214,Marc Rosset,28,1028
todd-martin/m442,Todd Martin,29,1017
wayne-ferreira/f196,Wayne Ferreira,30,1004
karim-alami/a203,Karim Alami,31,996
fabrice-santoro/s424,Fabrice Santoro,32,987
dominik-hrbaty/h377,Dominik Hrbaty,33,980
byron-black/b397,Byron Black,34,980
fernando-vicente/v195,Fernando Vicente,35,947
hicham-arazi/a226,Hicham Arazi,36,921
jan-michael-gambill/g352,Jan-Michael Gambill,37,921
andrei-pavel/p280,Andrei Pavel,38,921
roger-federer/f324,Roger Federer,39,911
stefan-koubek/k310,Stefan Koubek,40,892
thomas-johansson/j129,Thomas Johansson,41,827
gaston-gaudio/g374,Gaston Gaudio,42,812
mariano-zabaleta/z073,Mariano Zabaleta,43,806
jiri-novak/n254,Jiri Novak,44,787
gianluca-pozzi/p045,Gianluca Pozzi,45,774
francisco-clavet/c252,Francisco Clavet,46,772
andrei-medvedev/m475,Andrei Medvedev,47,767
albert-portas/p305,Albert Portas,48,767
andreas-vinciguerra/v250,Andreas Vinciguerra,49,767
karol-kucera/k237,Karol Kucera,50,764
magnus-larsson/l206,Magnus Larsson,51,751
sjeng-schalken/s572,Sjeng Schalken,52,750
arnaud-di%20pasquale/d357,Arnaud Di Pasquale,53,743
carlos-moya/m605,Carlos Moya,54,727
andrew-ilie/i052,Andrew Ilie,55,723
slava-dosedel/d198,Slava Dosedel,56,718
juan%20ignacio-chela/c514,Juan Ignacio Chela,57,716
max-mirnyi/m595,Max Mirnyi,58,700
arnaud-clement/c487,Arnaud Clement,59,697
jonas-bjorkman/b446,Jonas Bjorkman,60,674
jerome-golmard/g319,Jerome Golmard,61,668
jeff-tarango/t136,Jeff Tarango,62,667
mikael-tillstrom/t166,Mikael Tillstrom,63,660
chris-woodruff/w212,Chris Woodruff,64,649
vincent-spadea/s544,Vincent Spadea,65,635
magnus-gustafsson/g182,Magnus Gustafsson,66,635
david-prinosil/p273,David Prinosil,67,614
rainer-schuettler/s636,Rainer Schuettler,68,608
vladimir-voltchkov/v211,Vladimir Voltchkov,69,604
daniel-vacek/v141,Daniel Vacek,70,591
alberto-martin/m590,Alberto Martin,71,585
richard-fromberg/f164,Richard Fromberg,72,581
goran-ivanisevic/i034,Goran Ivanisevic,73,559
alexander-popp/p395,Alexander Popp,74,558
george-bastl/b503,George Bastl,75,554
nicolas-massu/m655,Nicolas Massu,76,554
martin-damm/d214,Martin Damm,77,547
paul-goldstein/g333,Paul Goldstein,78,539
galo-blanco/b518,Galo Blanco,79,529
sargis-sargsian/s545,Sargis Sargsian,80,515
jason-stoltenberg/s331,Jason Stoltenberg,81,512
jiri-vanek/v207,Jiri Vanek,82,510
ivan-ljubicic/l360,Ivan Ljubicic,83,488
agustin-calleri/c478,Agustin Calleri,84,482
bohdan-ulihrach/u032,Bohdan Ulihrach,85,481
juan%20antonio-marin/m578,Juan Antonio Marin,86,475
justin-gimelstob/g354,Justin Gimelstob,87,473
christophe-rochus/r336,Christophe Rochus,88,471
andre-sa/s604,Andre Sa,89,462
davide-sanguinetti/s480,Davide Sanguinetti,90,456
hernan-gumy/g247,Hernan Gumy,91,450
markus-hantschk/h366,Markus Hantschk,92,449
adrian-voinea/v166,Adrian Voinea,93,443
jim-courier/c243,Jim Courier,94,441
felix-mantilla/m535,Felix Mantilla,95,426
stephane-huet/h284,Stephane Huet,96,422
paradorn-srichaphan/s675,Paradorn Srichaphan,97,420
fernando-meligeni/m443,Fernando Meligeni,98,399
julien-boutter/b599,Julien Boutter,99,395
michel-kratochvil/k319,Michel Kratochvil,100,391
