roger-federer/f324,Roger Federer,1,6935
rafael-nadal/n409,Rafael Nadal,2,4890
david-nalbandian/n301,David Nalbandian,3,2560
andy-roddick/r485,Andy Roddick,4,2535
nikolay-davydenko/d402,Nikolay Davydenko,5,2420
ivan-ljubicic/l360,Ivan Ljubicic,6,2295
guillermo-coria/c524,Guillermo Coria,7,2025
gaston-gaudio/g374,Gaston Gaudio,8,1985
james-blake/b676,James Blake,9,1880
andre-agassi/a092,Andre Agassi,10,1825
david-ferrer/f401,David Ferrer,11,1700
richard-gasquet/g628,Richard Gasquet,12,1595
thomas-johansson/j129,Thomas Johansson,13,1585
lleyton-hewitt/h432,Lleyton Hewitt,14,1575
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,15,1550
radek-stepanek/s694,Radek Stepanek,16,1530
nicolas-kiefer/k316,Nicolas Kiefer,17,1480
dominik-hrbaty/h377,Dominik Hrbaty,18,1470
fernando-gonzalez/g415,Fernando Gonzalez,19,1470
sebastien-grosjean/g379,Sebastien Grosjean,20,1450
robby-ginepri/g569,Robby Ginepri,21,1450
tommy-robredo/r419,Tommy Robredo,22,1430
mario-ancic/a385,Mario Ancic,23,1425
jarkko-nieminen/n289,Jarkko Nieminen,24,1425
igor-andreev/a511,Igor Andreev,25,1375
marcos-baghdatis/b837,Marcos Baghdatis,26,1339
tomas-berdych/ba47,Tomas Berdych,27,1320
tommy-haas/h355,Tommy Haas,28,1250
gael-monfils/mc65,Gael Monfils,29,1044
olivier-rochus/r397,Olivier Rochus,30,965
filippo-volandri/v254,Filippo Volandri,31,931
fernando-verdasco/v306,Fernando Verdasco,32,930
juan%20ignacio-chela/c514,Juan Ignacio Chela,33,925
jose-acasuso/a389,Jose Acasuso,34,903
carlos-moya/m605,Carlos Moya,35,900
dmitry-tursunov/t315,Dmitry Tursunov,36,870
paul-henri-mathieu/m850,Paul-Henri Mathieu,37,853
paradorn-srichaphan/s675,Paradorn Srichaphan,38,845
florent-serra/s963,Florent Serra,39,837
xavier-malisse/m680,Xavier Malisse,40,826
andy-murray/mc10,Andy Murray,41,826
mikhail-youzhny/y061,Mikhail Youzhny,42,825
nicolas-massu/m655,Nicolas Massu,43,825
victor-hanescu/h528,Victor Hanescu,44,821
feliciano-lopez/l397,Feliciano Lopez,45,805
luis-horna/h390,Luis Horna,46,797
marat-safin/s741,Marat Safin,47,790
greg-rusedski/r237,Greg Rusedski,48,790
fabrice-santoro/s424,Fabrice Santoro,49,785
christophe-rochus/r336,Christophe Rochus,50,785
davide-sanguinetti/s480,Davide Sanguinetti,51,755
taylor-dent/d362,Taylor Dent,52,750
arnaud-clement/c487,Arnaud Clement,53,746
andreas-seppi/sa93,Andreas Seppi,54,728
max-mirnyi/m595,Max Mirnyi,55,720
tim-henman/h336,Tim Henman,56,710
kristof-vliegen/v309,Kristof Vliegen,57,700
stan-wawrinka/w367,Stan Wawrinka,58,692
boris-pashanski/p642,Boris Pashanski,59,688
alberto-martin/m590,Alberto Martin,60,687
ivo-karlovic/k336,Ivo Karlovic,61,686
robin-soderling/sa49,Robin Soderling,62,645
florian-mayer/mb02,Florian Mayer,63,614
paul-goldstein/g333,Paul Goldstein,64,607
agustin-calleri/c478,Agustin Calleri,65,602
novak-djokovic/d643,Novak Djokovic,66,596
daniele-bracciali/b570,Daniele Bracciali,67,588
jonas-bjorkman/b446,Jonas Bjorkman,68,573
wesley-moodie/m759,Wesley Moodie,69,560
robin-vik/v247,Robin Vik,70,553
gilles-muller/ma30,Gilles Muller,71,552
bjorn-phau/p436,Bjorn Phau,72,544
juan-monaco/ma21,Juan Monaco,73,542
lukas-dlouhy/d487,Lukas Dlouhy,74,527
tomas-zib/z074,Tomas Zib,75,525
jiri-novak/n254,Jiri Novak,76,520
jurgen-melzer/m762,Jurgen Melzer,77,520
rainer-schuettler/s636,Rainer Schuettler,78,518
vincent-spadea/s544,Vincent Spadea,79,515
nicolas-almagro/a479,Nicolas Almagro,80,506
carlos-berlocq/b884,Carlos Berlocq,81,500
gilles-simon/sd32,Gilles Simon,82,495
julien-benneteau/b747,Julien Benneteau,83,494
marcos-daniel/d339,Marcos Daniel,84,477
flavio-saretta/s876,Flavio Saretta,85,466
nicolas-mahut/m873,Nicolas Mahut,86,459
ruben-ramirez%20hidalgo/r383,Ruben Ramirez Hidalgo,87,458
andrei-pavel/p280,Andrei Pavel,88,455
albert-montanes/m824,Albert Montanes,89,451
jan-hernych/h442,Jan Hernych,90,450
philipp-kohlschreiber/k435,Philipp Kohlschreiber,91,449
potito-starace/s843,Potito Starace,92,438
jimmy-wang/w373,Jimmy Wang,93,436
justin-gimelstob/g354,Justin Gimelstob,94,432
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,95,431
alessio-di%20mauro/d330,Alessio Di Mauro,96,430
janko-tipsarevic/t742,Janko Tipsarevic,97,425
raemon-sluiter/s693,Raemon Sluiter,98,423
alexander-waske/w300,Alexander Waske,99,422
nicolas-lapentti/l290,Nicolas Lapentti,100,418
