andre-agassi/a092,Andre Agassi,1,4375
magnus-norman/n250,Magnus Norman,2,3522
pete-sampras/s402,Pete Sampras,3,3261
gustavo-kuerten/k293,Gustavo Kuerten,4,3211
yevgeny-kafelnikov/k267,Yevgeny Kafelnikov,5,3016
cedric-pioline/p226,Cedric Pioline,6,2204
lleyton-hewitt/h432,Lleyton Hewitt,7,2017
thomas-enqvist/e113,Thomas Enqvist,8,1948
marat-safin/s741,Marat Safin,9,1933
nicolas-lapentti/l290,Nicolas Lapentti,10,1892
alex-corretja/c344,Alex Corretja,11,1865
nicolas-kiefer/k316,Nicolas Kiefer,12,1705
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,13,1699
tim-henman/h336,Tim Henman,14,1597
albert-costa/c378,Albert Costa,15,1521
younes-el%20aynaoui/e121,Younes El Aynaoui,16,1499
nicolas-escude/e140,Nicolas Escude,17,1307
mark-philippoussis/p338,Mark Philippoussis,18,1281
franco-squillari/s568,Franco Squillari,19,1232
todd-martin/m442,Todd Martin,20,1172
patrick-rafter/r255,Patrick Rafter,21,1165
greg-rusedski/r237,Greg Rusedski,22,1154
tommy-haas/h355,Tommy Haas,23,1150
michael-chang/c274,Michael Chang,24,1115
marcelo-rios/r286,Marcelo Rios,25,1109
mariano-puerta/p372,Mariano Puerta,26,1093
richard-krajicek/k214,Richard Krajicek,27,1085
sebastien-grosjean/g379,Sebastien Grosjean,28,1079
karim-alami/a203,Karim Alami,29,981
fabrice-santoro/s424,Fabrice Santoro,30,977
fernando-vicente/v195,Fernando Vicente,31,964
dominik-hrbaty/h377,Dominik Hrbaty,32,950
marc-rosset/r214,Marc Rosset,33,930
andrei-pavel/p280,Andrei Pavel,34,925
roger-federer/f324,Roger Federer,35,914
stefan-koubek/k310,Stefan Koubek,36,878
wayne-ferreira/f196,Wayne Ferreira,37,868
hicham-arazi/a226,Hicham Arazi,38,867
andreas-vinciguerra/v250,Andreas Vinciguerra,39,832
mariano-zabaleta/z073,Mariano Zabaleta,40,831
gaston-gaudio/g374,Gaston Gaudio,41,822
francisco-clavet/c252,Francisco Clavet,42,820
andrew-ilie/i052,Andrew Ilie,43,820
karol-kucera/k237,Karol Kucera,44,809
jiri-novak/n254,Jiri Novak,45,802
chris-woodruff/w212,Chris Woodruff,46,786
andrei-medvedev/m475,Andrei Medvedev,47,784
magnus-larsson/l206,Magnus Larsson,48,769
arnaud-di%20pasquale/d357,Arnaud Di Pasquale,49,764
slava-dosedel/d198,Slava Dosedel,50,763
carlos-moya/m605,Carlos Moya,51,748
byron-black/b397,Byron Black,52,735
sjeng-schalken/s572,Sjeng Schalken,53,723
juan%20ignacio-chela/c514,Juan Ignacio Chela,54,710
albert-portas/p305,Albert Portas,55,709
jan-michael-gambill/g352,Jan-Michael Gambill,56,707
thomas-johansson/j129,Thomas Johansson,57,705
arnaud-clement/c487,Arnaud Clement,58,684
max-mirnyi/m595,Max Mirnyi,59,679
jeff-tarango/t136,Jeff Tarango,60,678
vincent-spadea/s544,Vincent Spadea,61,670
mikael-tillstrom/t166,Mikael Tillstrom,62,666
daniel-vacek/v141,Daniel Vacek,63,649
gianluca-pozzi/p045,Gianluca Pozzi,64,644
goran-ivanisevic/i034,Goran Ivanisevic,65,629
richard-fromberg/f164,Richard Fromberg,66,612
alberto-martin/m590,Alberto Martin,67,608
juan%20antonio-marin/m578,Juan Antonio Marin,68,605
nicolas-massu/m655,Nicolas Massu,69,599
jerome-golmard/g319,Jerome Golmard,70,593
jim-courier/c243,Jim Courier,71,585
magnus-gustafsson/g182,Magnus Gustafsson,72,575
george-bastl/b503,George Bastl,73,569
galo-blanco/b518,Galo Blanco,74,568
felix-mantilla/m535,Felix Mantilla,75,554
paul-goldstein/g333,Paul Goldstein,76,554
rainer-schuettler/s636,Rainer Schuettler,77,550
jonas-bjorkman/b446,Jonas Bjorkman,78,541
sargis-sargsian/s545,Sargis Sargsian,79,525
jiri-vanek/v207,Jiri Vanek,80,515
ivan-ljubicic/l360,Ivan Ljubicic,81,513
jason-stoltenberg/s331,Jason Stoltenberg,82,509
andre-sa/s604,Andre Sa,83,488
david-prinosil/p273,David Prinosil,84,486
bohdan-ulihrach/u032,Bohdan Ulihrach,85,477
martin-damm/d214,Martin Damm,86,476
davide-sanguinetti/s480,Davide Sanguinetti,87,470
hernan-gumy/g247,Hernan Gumy,88,460
christophe-rochus/r336,Christophe Rochus,89,456
paradorn-srichaphan/s675,Paradorn Srichaphan,90,453
andrea-gaudenzi/g254,Andrea Gaudenzi,91,450
markus-hantschk/h366,Markus Hantschk,92,449
adrian-voinea/v166,Adrian Voinea,93,448
wayne-arthurs/a202,Wayne Arthurs,94,434
agustin-calleri/c478,Agustin Calleri,95,421
laurence-tieleman/t168,Laurence Tieleman,96,410
markus-hipfl/h364,Markus Hipfl,97,408
ronald-agenor/a006,Ronald Agenor,98,408
justin-gimelstob/g354,Justin Gimelstob,99,403
fernando-meligeni/m443,Fernando Meligeni,100,399
