roger-federer/f324,Roger Federer,1,6630
rafael-nadal/n409,Rafael Nadal,2,5980
novak-djokovic/d643,Novak Djokovic,3,5070
david-ferrer/f401,David Ferrer,4,2695
nikolay-davydenko/d402,Nikolay Davydenko,5,2640
andy-roddick/r485,Andy Roddick,6,2120
richard-gasquet/g628,Richard Gasquet,7,1885
david-nalbandian/n301,David Nalbandian,8,1875
james-blake/b676,James Blake,9,1710
tomas-berdych/ba47,Tomas Berdych,10,1685
mikhail-youzhny/y061,Mikhail Youzhny,11,1670
andy-murray/mc10,Andy Murray,12,1625
carlos-moya/m605,Carlos Moya,13,1585
fernando-gonzalez/g415,Fernando Gonzalez,14,1515
paul-henri-mathieu/m850,Paul-Henri Mathieu,15,1495
tommy-robredo/r419,Tommy Robredo,16,1490
jo-wilfried-tsonga/t786,Jo-Wilfried Tsonga,17,1470
lleyton-hewitt/h432,Lleyton Hewitt,18,1460
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,19,1455
marcos-baghdatis/b837,Marcos Baghdatis,20,1455
ivo-karlovic/k336,Ivo Karlovic,21,1445
guillermo-canas/c433,Guillermo Canas,22,1408
juan-monaco/ma21,Juan Monaco,23,1395
juan%20ignacio-chela/c514,Juan Ignacio Chela,24,1340
ivan-ljubicic/l360,Ivan Ljubicic,25,1295
jarkko-nieminen/n289,Jarkko Nieminen,26,1240
philipp-kohlschreiber/k435,Philipp Kohlschreiber,27,1155
nicolas-almagro/a479,Nicolas Almagro,28,1065
fernando-verdasco/v306,Fernando Verdasco,29,1050
tommy-haas/h355,Tommy Haas,30,1035
radek-stepanek/s694,Radek Stepanek,31,1010
gilles-simon/sd32,Gilles Simon,32,990
igor-andreev/a511,Igor Andreev,33,955
stan-wawrinka/w367,Stan Wawrinka,34,955
dmitry-tursunov/t315,Dmitry Tursunov,35,925
potito-starace/s843,Potito Starace,36,916
michael-llodra/l428,Michael Llodra,37,873
feliciano-lopez/l397,Feliciano Lopez,38,825
andreas-seppi/sa93,Andreas Seppi,39,794
fabrice-santoro/s424,Fabrice Santoro,40,772
filippo-volandri/v254,Filippo Volandri,41,770
robin-soderling/sa49,Robin Soderling,42,770
nicolas-mahut/m873,Nicolas Mahut,43,761
janko-tipsarevic/t742,Janko Tipsarevic,44,752
marin-cilic/c977,Marin Cilic,45,742
jose-acasuso/a389,Jose Acasuso,46,733
agustin-calleri/c478,Agustin Calleri,47,730
nicolas-kiefer/k316,Nicolas Kiefer,48,690
sebastien-grosjean/g379,Sebastien Grosjean,49,661
hyung-taik-lee/l311,Hyung-Taik Lee,50,657
gael-monfils/mc65,Gael Monfils,51,642
marc-gicquel/g436,Marc Gicquel,52,615
juan%20martin-del%20potro/d683,Juan Martin del Potro,53,608
thomas-johansson/j129,Thomas Johansson,54,598
albert-montanes/m824,Albert Montanes,55,595
stefan-koubek/k310,Stefan Koubek,56,591
oscar-hernandez/h472,Oscar Hernandez,57,590
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,58,588
julien-benneteau/b747,Julien Benneteau,59,584
michael-berrer/b678,Michael Berrer,60,581
jurgen-melzer/m762,Jurgen Melzer,61,578
olivier-rochus/r397,Olivier Rochus,62,561
sam-querrey/q927,Sam Querrey,63,558
dudi-sela/sc56,Dudi Sela,64,558
marat-safin/s741,Marat Safin,65,550
simone-bolelli/ba98,Simone Bolelli,66,545
arnaud-clement/c487,Arnaud Clement,67,540
santiago-ventura/v251,Santiago Ventura,68,535
kristof-vliegen/v309,Kristof Vliegen,69,519
vincent-spadea/s544,Vincent Spadea,70,518
victor-hanescu/h528,Victor Hanescu,71,517
fabio-fognini/f510,Fabio Fognini,72,513
mischa-zverev/z168,Mischa Zverev,73,509
sergio-roitman/r388,Sergio Roitman,74,507
carlos-berlocq/b884,Carlos Berlocq,75,507
peter-luczak/l515,Peter Luczak,76,505
florian-mayer/mb02,Florian Mayer,77,504
rainer-schuettler/s636,Rainer Schuettler,78,504
robin-haase/h756,Robin Haase,79,503
evgeny-korolev/k760,Evgeny Korolev,80,497
steve-darcis/d632,Steve Darcis,81,497
werner-eschauer/e141,Werner Eschauer,82,487
frank-dancevic/d499,Frank Dancevic,83,486
alejandro-falla/f444,Alejandro Falla,84,486
jonas-bjorkman/b446,Jonas Bjorkman,85,485
chris-guccione/g621,Chris Guccione,86,481
ivo-minar/ma41,Ivo Minar,87,469
ernests-gulbis/g858,Ernests Gulbis,88,465
pablo-cuevas/c882,Pablo Cuevas,89,459
andrei-pavel/p280,Andrei Pavel,90,458
florent-serra/s963,Florent Serra,91,456
mario-ancic/a385,Mario Ancic,92,455
john-isner/i186,John Isner,93,452
mardy-fish/f339,Mardy Fish,94,440
nicolas-lapentti/l290,Nicolas Lapentti,95,434
nicolas-massu/m655,Nicolas Massu,96,432
jiri-vanek/v207,Jiri Vanek,97,429
thierry-ascione/a356,Thierry Ascione,98,427
juan%20pablo-brzezicki/b764,Juan Pablo Brzezicki,99,425
bobby-reynolds/r483,Bobby Reynolds,100,424
