pete-sampras/s402,Pete Sampras,1,5491
michael-chang/c274,Michael Chang,2,3632
yevgeny-kafelnikov/k267,Yevgeny Kafelnikov,3,2693
goran-ivanisevic/i034,Goran Ivanisevic,4,2614
thomas-muster/m099,Thomas Muster,5,2546
alex-corretja/c344,Alex Corretja,6,2386
sergi-bruguera/b350,Sergi Bruguera,7,2342
carlos-moya/m605,Carlos Moya,8,2273
gustavo-kuerten/k293,Gustavo Kuerten,9,2228
marcelo-rios/r286,Marcelo Rios,10,2172
thomas-enqvist/e113,Thomas Enqvist,11,2043
felix-mantilla/m535,Felix Mantilla,12,1968
boris-becker/b028,Boris Becker,13,1918
patrick-rafter/r255,Patrick Rafter,14,1831
mark-philippoussis/p338,Mark Philippoussis,15,1759
petr-korda/k148,Petr Korda,16,1757
albert-costa/c378,Albert Costa,17,1748
jonas-bjorkman/b446,Jonas Bjorkman,18,1742
richard-krajicek/k214,Richard Krajicek,19,1702
tim-henman/h336,Tim Henman,20,1616
andrei-medvedev/m475,Andrei Medvedev,21,1596
todd-woodbridge/w136,Todd Woodbridge,22,1575
greg-rusedski/r237,Greg Rusedski,23,1551
cedric-pioline/p226,Cedric Pioline,24,1435
magnus-norman/n250,Magnus Norman,25,1391
jim-courier/c243,Jim Courier,26,1382
alberto-berasategui/b428,Alberto Berasategui,27,1382
marc-rosset/r214,Marc Rosset,28,1306
wayne-ferreira/f196,Wayne Ferreira,29,1274
chris-woodruff/w212,Chris Woodruff,30,1223
karol-kucera/k237,Karol Kucera,31,1174
magnus-larsson/l206,Magnus Larsson,32,1160
thomas-johansson/j129,Thomas Johansson,33,1080
bohdan-ulihrach/u032,Bohdan Ulihrach,34,1075
arnaud-boetsch/b053,Arnaud Boetsch,35,1049
albert-portas/p305,Albert Portas,36,1040
jan-siemerink/s381,Jan Siemerink,37,1010
javier-sanchez/s015,Javier Sanchez,38,997
marc-kevin-goellner/g252,Marc-Kevin Goellner,39,996
hicham-arazi/a226,Hicham Arazi,40,994
todd-martin/m442,Todd Martin,41,990
martin-damm/d214,Martin Damm,42,974
filip-dewulf/d228,Filip Dewulf,43,964
fabrice-santoro/s424,Fabrice Santoro,44,963
marcelo-filippini/f165,Marcelo Filippini,45,958
mark-woodforde/w035,Mark Woodforde,46,942
dominik-hrbaty/h377,Dominik Hrbaty,47,933
david-prinosil/p273,David Prinosil,48,911
magnus-gustafsson/g182,Magnus Gustafsson,49,908
michael-stich/s351,Michael Stich,50,877
slava-dosedel/d198,Slava Dosedel,51,865
jiri-novak/n254,Jiri Novak,52,865
francisco-clavet/c252,Francisco Clavet,53,859
jason-stoltenberg/s331,Jason Stoltenberg,54,845
karim-alami/a203,Karim Alami,55,838
christian-ruud/r219,Christian Ruud,56,810
brett-steven/s321,Brett Steven,57,799
galo-blanco/b518,Galo Blanco,58,793
andre-agassi/a092,Andre Agassi,59,775
jeff-tarango/t136,Jeff Tarango,60,771
guillaume-raoux/r186,Guillaume Raoux,61,770
alex-o'brien/o099,Alex O'Brien,62,770
richey-reneberg/r016,Richey Reneberg,63,767
byron-black/b397,Byron Black,64,752
jonathan-stark/s403,Jonathan Stark,65,740
scott-draper/d270,Scott Draper,66,728
mikael-tillstrom/t166,Mikael Tillstrom,67,720
hendrik-dreekmann/d249,Hendrik Dreekmann,68,713
grant-stafford/s406,Grant Stafford,69,687
sargis-sargsian/s545,Sargis Sargsian,70,679
paul-haarhuis/h223,Paul Haarhuis,71,678
nicolas-kiefer/k316,Nicolas Kiefer,72,670
hernan-gumy/g247,Hernan Gumy,73,669
daniel-vacek/v141,Daniel Vacek,74,665
johan-van%20herck/v167,Johan Van Herck,75,650
julian-alonso/a272,Julian Alonso,76,649
juan%20albert-viloca-puig/v161,Juan Albert Viloca-Puig,77,646
fernando-meligeni/m443,Fernando Meligeni,78,638
sjeng-schalken/s572,Sjeng Schalken,79,629
sandon-stolle/s443,Sandon Stolle,80,627
tommy-haas/h355,Tommy Haas,81,620
stefan-edberg/e004,Stefan Edberg,82,616
alex-radulescu/r284,Alex Radulescu,83,607
lionel-roux/r280,Lionel Roux,84,606
vincent-spadea/s544,Vincent Spadea,85,576
renzo-furlan/f192,Renzo Furlan,86,563
andrei-pavel/p280,Andrei Pavel,87,543
justin-gimelstob/g354,Justin Gimelstob,88,534
carlos-costa/c179,Carlos Costa,89,531
kenneth-carlsen/c328,Kenneth Carlsen,90,530
gilbert-schaller/s315,Gilbert Schaller,91,529
dinu-pescariu/p254,Dinu Pescariu,92,524
jan-kroslak/k296,Jan Kroslak,93,521
richard-fromberg/f164,Richard Fromberg,94,516
nicolas-lapentti/l290,Nicolas Lapentti,95,512
davide-sanguinetti/s480,Davide Sanguinetti,96,508
juan%20antonio-marin/m578,Juan Antonio Marin,97,498
adrian-voinea/v166,Adrian Voinea,98,487
jens-knippschild/k260,Jens Knippschild,99,457
emilio-benfele%20alvarez/a190,Emilio Benfele Alvarez,100,452
