roger-federer/f324,Roger Federer,1,7515
rafael-nadal/n409,Rafael Nadal,2,5225
nikolay-davydenko/d402,Nikolay Davydenko,3,3040
novak-djokovic/d643,Novak Djokovic,4,3010
andy-roddick/r485,Andy Roddick,5,2930
fernando-gonzalez/g415,Fernando Gonzalez,6,2780
tommy-robredo/r419,Tommy Robredo,7,2200
james-blake/b676,James Blake,8,2110
andy-murray/mc10,Andy Murray,9,2085
tommy-haas/h355,Tommy Haas,10,2020
richard-gasquet/g628,Richard Gasquet,11,1900
ivan-ljubicic/l360,Ivan Ljubicic,12,1885
tomas-berdych/ba47,Tomas Berdych,13,1875
mikhail-youzhny/y061,Mikhail Youzhny,14,1800
david-ferrer/f401,David Ferrer,15,1725
lleyton-hewitt/h432,Lleyton Hewitt,16,1540
guillermo-canas/c433,Guillermo Canas,17,1522
marcos-baghdatis/b837,Marcos Baghdatis,18,1490
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,19,1355
juan%20ignacio-chela/c514,Juan Ignacio Chela,20,1305
carlos-moya/m605,Carlos Moya,21,1255
jarkko-nieminen/n289,Jarkko Nieminen,22,1240
mario-ancic/a385,Mario Ancic,23,1175
marat-safin/s741,Marat Safin,24,1125
david-nalbandian/n301,David Nalbandian,25,1115
dmitry-tursunov/t315,Dmitry Tursunov,26,1110
filippo-volandri/v254,Filippo Volandri,27,987
robin-soderling/sa49,Robin Soderling,28,965
agustin-calleri/c478,Agustin Calleri,29,960
jonas-bjorkman/b446,Jonas Bjorkman,30,950
jurgen-melzer/m762,Jurgen Melzer,31,950
juan-monaco/ma21,Juan Monaco,32,935
dominik-hrbaty/h377,Dominik Hrbaty,33,930
philipp-kohlschreiber/k435,Philipp Kohlschreiber,34,890
xavier-malisse/m680,Xavier Malisse,35,885
mardy-fish/f339,Mardy Fish,36,840
florian-mayer/mb02,Florian Mayer,37,828
fernando-verdasco/v306,Fernando Verdasco,38,810
nicolas-almagro/a479,Nicolas Almagro,39,810
paul-henri-mathieu/m850,Paul-Henri Mathieu,40,800
stan-wawrinka/w367,Stan Wawrinka,41,770
marc-gicquel/g436,Marc Gicquel,42,746
arnaud-clement/c487,Arnaud Clement,43,745
benjamin-becker/b896,Benjamin Becker,44,734
robby-ginepri/g569,Robby Ginepri,45,720
albert-montanes/m824,Albert Montanes,46,715
hyung-taik-lee/l311,Hyung-Taik Lee,47,711
jose-acasuso/a389,Jose Acasuso,48,705
potito-starace/s843,Potito Starace,49,689
nicolas-massu/m655,Nicolas Massu,50,675
olivier-rochus/r397,Olivier Rochus,51,660
gilles-simon/sd32,Gilles Simon,52,650
fabrice-santoro/s424,Fabrice Santoro,53,621
tim-henman/h336,Tim Henman,54,620
oscar-hernandez/h472,Oscar Hernandez,55,619
kristof-vliegen/v309,Kristof Vliegen,56,614
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,57,609
max-mirnyi/m595,Max Mirnyi,58,605
juan%20martin-del%20potro/d683,Juan Martin del Potro,59,593
igor-andreev/a511,Igor Andreev,60,590
julien-benneteau/b747,Julien Benneteau,61,590
gael-monfils/mc65,Gael Monfils,62,582
stefan-koubek/k310,Stefan Koubek,63,578
janko-tipsarevic/t742,Janko Tipsarevic,64,571
radek-stepanek/s694,Radek Stepanek,65,570
nicolas-lapentti/l290,Nicolas Lapentti,66,568
vincent-spadea/s544,Vincent Spadea,67,565
simone-bolelli/ba98,Simone Bolelli,68,565
sebastien-grosjean/g379,Sebastien Grosjean,69,563
michael-russell/r368,Michael Russell,70,554
sergio-roitman/r388,Sergio Roitman,71,554
amer-delic/d438,Amer Delic,72,551
feliciano-lopez/l397,Feliciano Lopez,73,546
michael-llodra/l428,Michael Llodra,74,545
florent-serra/s963,Florent Serra,75,525
thomas-johansson/j129,Thomas Johansson,76,524
paradorn-srichaphan/s675,Paradorn Srichaphan,77,520
ivo-karlovic/k336,Ivo Karlovic,78,517
kristian-pless/p491,Kristian Pless,79,514
sam-querrey/q927,Sam Querrey,80,512
ernests-gulbis/g858,Ernests Gulbis,81,512
teymuraz-gabashvili/g681,Teymuraz Gabashvili,82,511
mariano-zabaleta/z073,Mariano Zabaleta,83,511
evgeny-korolev/k760,Evgeny Korolev,84,500
luis-horna/h390,Luis Horna,85,485
robert-kendrick/k448,Robert Kendrick,86,481
diego-hartfield/h502,Diego Hartfield,87,480
martin-vassallo%20arguello/v258,Martin Vassallo Arguello,88,473
werner-eschauer/e141,Werner Eschauer,89,460
ivan-navarro/n309,Ivan Navarro,90,459
nicolas-devilder/d469,Nicolas Devilder,91,456
igor-kunitsyn/k403,Igor Kunitsyn,92,455
jan-hernych/h442,Jan Hernych,93,454
carlos-berlocq/b884,Carlos Berlocq,94,454
paul-goldstein/g333,Paul Goldstein,95,445
ruben-ramirez%20hidalgo/r383,Ruben Ramirez Hidalgo,96,445
andreas-seppi/sa93,Andreas Seppi,97,444
chris-guccione/g621,Chris Guccione,98,441
gaston-gaudio/g374,Gaston Gaudio,99,435
alexander-peya/p467,Alexander Peya,100,423
