roger-federer/f324,Roger Federer,1,6810
rafael-nadal/n409,Rafael Nadal,2,4135
david-nalbandian/n301,David Nalbandian,3,2750
andy-roddick/r485,Andy Roddick,4,2715
ivan-ljubicic/l360,Ivan Ljubicic,5,2615
nikolay-davydenko/d402,Nikolay Davydenko,6,2490
james-blake/b676,James Blake,7,1985
gaston-gaudio/g374,Gaston Gaudio,8,1865
guillermo-coria/c524,Guillermo Coria,9,1690
andre-agassi/a092,Andre Agassi,10,1600
lleyton-hewitt/h432,Lleyton Hewitt,11,1595
radek-stepanek/s694,Radek Stepanek,12,1570
nicolas-kiefer/k316,Nicolas Kiefer,13,1520
thomas-johansson/j129,Thomas Johansson,14,1495
david-ferrer/f401,David Ferrer,15,1485
robby-ginepri/g569,Robby Ginepri,16,1465
mario-ancic/a385,Mario Ancic,17,1460
sebastien-grosjean/g379,Sebastien Grosjean,18,1455
tommy-robredo/r419,Tommy Robredo,19,1440
jarkko-nieminen/n289,Jarkko Nieminen,20,1440
fernando-gonzalez/g415,Fernando Gonzalez,21,1420
marcos-baghdatis/b837,Marcos Baghdatis,22,1379
dominik-hrbaty/h377,Dominik Hrbaty,23,1370
tomas-berdych/ba47,Tomas Berdych,24,1340
tommy-haas/h355,Tommy Haas,25,1325
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,26,1295
richard-gasquet/g628,Richard Gasquet,27,1240
igor-andreev/a511,Igor Andreev,28,1235
olivier-rochus/r397,Olivier Rochus,29,1005
juan%20ignacio-chela/c514,Juan Ignacio Chela,30,975
fernando-verdasco/v306,Fernando Verdasco,31,975
gael-monfils/mc65,Gael Monfils,32,974
dmitry-tursunov/t315,Dmitry Tursunov,33,930
carlos-moya/m605,Carlos Moya,34,920
jose-acasuso/a389,Jose Acasuso,35,900
nicolas-massu/m655,Nicolas Massu,36,900
paradorn-srichaphan/s675,Paradorn Srichaphan,37,880
mikhail-youzhny/y061,Mikhail Youzhny,38,865
paul-henri-mathieu/m850,Paul-Henri Mathieu,39,848
feliciano-lopez/l397,Feliciano Lopez,40,835
xavier-malisse/m680,Xavier Malisse,41,831
filippo-volandri/v254,Filippo Volandri,42,826
luis-horna/h390,Luis Horna,43,822
christophe-rochus/r336,Christophe Rochus,44,820
andy-murray/mc10,Andy Murray,45,817
greg-rusedski/r237,Greg Rusedski,46,805
fabrice-santoro/s424,Fabrice Santoro,47,795
florent-serra/s963,Florent Serra,48,782
marat-safin/s741,Marat Safin,49,760
max-mirnyi/m595,Max Mirnyi,50,735
davide-sanguinetti/s480,Davide Sanguinetti,51,735
agustin-calleri/c478,Agustin Calleri,52,722
victor-hanescu/h528,Victor Hanescu,53,721
andreas-seppi/sa93,Andreas Seppi,54,713
ivo-karlovic/k336,Ivo Karlovic,55,701
arnaud-clement/c487,Arnaud Clement,56,691
kristof-vliegen/v309,Kristof Vliegen,57,679
boris-pashanski/p642,Boris Pashanski,58,679
stan-wawrinka/w367,Stan Wawrinka,59,673
nicolas-almagro/a479,Nicolas Almagro,60,669
paul-goldstein/g333,Paul Goldstein,61,668
robin-soderling/sa49,Robin Soderling,62,650
tim-henman/h336,Tim Henman,63,640
taylor-dent/d362,Taylor Dent,64,635
jurgen-melzer/m762,Jurgen Melzer,65,635
alberto-martin/m590,Alberto Martin,66,622
novak-djokovic/d643,Novak Djokovic,67,606
daniele-bracciali/b570,Daniele Bracciali,68,585
gilles-simon/sd32,Gilles Simon,69,568
wesley-moodie/m759,Wesley Moodie,70,560
jonas-bjorkman/b446,Jonas Bjorkman,71,558
robin-vik/v247,Robin Vik,72,551
bjorn-phau/p436,Bjorn Phau,73,537
vincent-spadea/s544,Vincent Spadea,74,535
florian-mayer/mb02,Florian Mayer,75,528
rainer-schuettler/s636,Rainer Schuettler,76,523
gilles-muller/ma30,Gilles Muller,77,522
lukas-dlouhy/d487,Lukas Dlouhy,78,516
potito-starace/s843,Potito Starace,79,482
carlos-berlocq/b884,Carlos Berlocq,80,480
andrei-pavel/p280,Andrei Pavel,81,470
julien-benneteau/b747,Julien Benneteau,82,468
marcos-daniel/d339,Marcos Daniel,83,466
jan-hernych/h442,Jan Hernych,84,465
nicolas-mahut/m873,Nicolas Mahut,85,459
philipp-kohlschreiber/k435,Philipp Kohlschreiber,86,456
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,87,444
jimmy-wang/w373,Jimmy Wang,88,436
albert-montanes/m824,Albert Montanes,89,433
flavio-saretta/s876,Flavio Saretta,90,432
juan-monaco/ma21,Juan Monaco,91,431
ruben-ramirez%20hidalgo/r383,Ruben Ramirez Hidalgo,92,429
alessio-di%20mauro/d330,Alessio Di Mauro,93,428
alexander-waske/w300,Alexander Waske,94,425
raemon-sluiter/s693,Raemon Sluiter,95,423
jiri-novak/n254,Jiri Novak,96,415
justin-gimelstob/g354,Justin Gimelstob,97,407
nicolas-lapentti/l290,Nicolas Lapentti,98,407
juan%20antonio-marin/m578,Juan Antonio Marin,99,407
jiri-vanek/v207,Jiri Vanek,100,407
