novak-djokovic/d643,Novak Djokovic,1,16790
andy-murray/mc10,Andy Murray,2,8855
roger-federer/f324,Roger Federer,3,8795
stan-wawrinka/w367,Stan Wawrinka,4,5870
rafael-nadal/n409,Rafael Nadal,5,4880
kei-nishikori/n552,Kei Nishikori,6,4235
tomas-berdych/ba47,Tomas Berdych,7,3990
david-ferrer/f401,David Ferrer,8,3915
jo-wilfried-tsonga/t786,Jo-Wilfried Tsonga,9,2950
richard-gasquet/g628,Richard Gasquet,10,2760
john-isner/i186,John Isner,11,2585
marin-cilic/c977,Marin Cilic,12,2555
milos-raonic/r975,Milos Raonic,13,2450
kevin-anderson/a678,Kevin Anderson,14,2200
dominic-thiem/tb69,Dominic Thiem,15,2020
david-goffin/gb88,David Goffin,16,1970
gael-monfils/mc65,Gael Monfils,17,1950
roberto-bautista%20agut/bd06,Roberto Bautista Agut,18,1935
gilles-simon/sd32,Gilles Simon,19,1895
benoit-paire/pd31,Benoit Paire,20,1686
bernard-tomic/ta46,Bernard Tomic,21,1675
viktor-troicki/t840,Viktor Troicki,22,1625
jack-sock/sm25,Jack Sock,23,1570
feliciano-lopez/l397,Feliciano Lopez,24,1495
martin-klizan/k966,Martin Klizan,25,1420
grigor-dimitrov/d875,Grigor Dimitrov,26,1375
pablo-cuevas/c882,Pablo Cuevas,27,1305
philipp-kohlschreiber/k435,Philipp Kohlschreiber,28,1285
fabio-fognini/f510,Fabio Fognini,29,1260
jeremy-chardy/ca12,Jeremy Chardy,30,1255
ivo-karlovic/k336,Ivo Karlovic,31,1245
alexandr-dolgopolov/d801,Alexandr Dolgopolov,32,1240
nick-kyrgios/ke17,Nick Kyrgios,33,1240
steve-johnson/j386,Steve Johnson,34,1215
thomaz-bellucci/bd20,Thomaz Bellucci,35,1200
joao-sousa/sh90,Joao Sousa,36,1146
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,37,1135
borna-coric/cg80,Borna Coric,38,1066
andreas-seppi/sa93,Andreas Seppi,39,1050
leonardo-mayer/md56,Leonardo Mayer,40,1045
tommy-robredo/r419,Tommy Robredo,41,1035
guido-pella/pc11,Guido Pella,42,1018
sam-querrey/q927,Sam Querrey,43,1015
nicolas-mahut/m873,Nicolas Mahut,44,980
vasek-pospisil/pd07,Vasek Pospisil,45,970
gilles-muller/ma30,Gilles Muller,46,970
teymuraz-gabashvili/g681,Teymuraz Gabashvili,47,918
albert-ramos-vinolas/r772,Albert Ramos-Vinolas,48,903
federico-delbonis/d874,Federico Delbonis,49,895
nicolas-almagro/a479,Nicolas Almagro,50,879
lukas-rosol/r685,Lukas Rosol,51,872
paolo-lorenzi/l503,Paolo Lorenzi,52,855
andrey-kuznetsov/kb54,Andrey Kuznetsov,53,853
aljaz-bedene/bh09,Aljaz Bedene,54,842
jiri-vesely/v708,Jiri Vesely,55,840
alexander-zverev/z355,Alexander Zverev,56,821
marcos-baghdatis/b837,Marcos Baghdatis,57,805
adrian-mannarino/me82,Adrian Mannarino,58,800
fernando-verdasco/v306,Fernando Verdasco,59,785
rajeev-ram/r548,Rajeev Ram,60,772
john-millman/mh30,John Millman,61,766
robin-haase/h756,Robin Haase,62,762
denis-istomin/i165,Denis Istomin,63,752
denis-kudla/kb09,Denis Kudla,64,749
inigo-cervantes/ca33,Inigo Cervantes,65,747
hyeon-chung/ch27,Hyeon Chung,66,735
pablo-carreno%20busta/cd85,Pablo Carreno Busta,67,734
juan-monaco/ma21,Juan Monaco,68,730
paul-henri-mathieu/m850,Paul-Henri Mathieu,69,729
pablo-andujar/a596,Pablo Andujar,70,725
ernests-gulbis/g858,Ernests Gulbis,71,721
daniel-munoz%20de%20la%20nava/m915,Daniel Munoz de la Nava,72,720
simone-bolelli/ba98,Simone Bolelli,73,715
victor-estrella%20burgos/e224,Victor Estrella Burgos,74,705
sam-groth/g940,Sam Groth,75,691
dusan-lajovic/l987,Dusan Lajovic,76,688
santiago-giraldo/g725,Santiago Giraldo,77,682
mikhail-youzhny/y061,Mikhail Youzhny,78,680
donald-young/y124,Donald Young,79,672
evgeny-donskoy/d864,Evgeny Donskoy,80,668
ivan-dodig/d646,Ivan Dodig,81,668
kyle-edmund/e831,Kyle Edmund,82,653
diego-schwartzman/sm37,Diego Schwartzman,83,649
mikhail-kukushkin/k926,Mikhail Kukushkin,84,647
illya-marchenko/me89,Illya Marchenko,85,645
ricardas-berankis/be90,Ricardas Berankis,86,631
taro-daniel/da81,Taro Daniel,87,619
lucas-pouille/pf39,Lucas Pouille,88,619
yen-hsun-lu/l575,Yen-Hsun Lu,89,614
dudi-sela/sc56,Dudi Sela,90,613
marco-cecchinato/cf01,Marco Cecchinato,91,608
sergiy-stakhovsky/sc77,Sergiy Stakhovsky,92,593
marcel-granollers/g710,Marcel Granollers,93,591
benjamin-becker/b896,Benjamin Becker,94,591
damir-dzumhur/d923,Damir Dzumhur,95,588
facundo-bagnis/bf23,Facundo Bagnis,96,587
jerzy-janowicz/j397,Jerzy Janowicz,97,585
filip-krajinovic/kb05,Filip Krajinovic,98,585
daniel-gimeno-traver/g676,Daniel Gimeno-Traver,99,582
dustin-brown/ba65,Dustin Brown,100,572
